..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17394.040000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.77	0.58
2	0.76	0.67
3	0.77	0.72
4	0.82	0.77
5	0.78	0.78
6	0.71	0.74
7	0.77	0.75
8	0.79	0.77
9	0.73	0.75
10	0.78	0.77
11	0.78	0.77
12	0.73	0.75
13	0.77	0.76
14	0.81	0.79
15	0.81	0.8
16	0.71	0.75
17	0.7	0.73
18	0.72	0.72
19	0.78	0.75
20	0.72	0.74
21	0.76	0.75
22	0.79	0.77
23	0.76	0.76
24	0.77	0.77
25	0.77	0.77
26	0.85	0.81
27	0.75	0.78
28	0.7	0.74
29	0.74	0.74
30	0.75	0.74
31	0.7	0.72
32	0.7	0.71
33	0.78	0.75
34	0.81	0.78
35	0.76	0.77
36	0.77	0.77
37	0.79	0.78
38	0.76	0.77
39	0.71	0.74
40	0.8	0.77
41	0.76	0.77
42	0.8	0.78
43	0.77	0.78
44	0.73	0.75
45	0.79	0.77
46	0.69	0.73
47	0.81	0.77
48	0.82	0.79
49	0.78	0.79
50	0.79	0.79
51	0.8	0.79
52	0.67	0.73
53	0.8	0.77
54	0.79	0.78
55	0.72	0.75
56	0.78	0.77
57	0.83	0.8
58	0.82	0.81
59	0.81	0.81
60	0.71	0.76
61	0.75	0.76
62	0.68	0.72
63	0.74	0.73
64	0.76	0.75
65	0.77	0.76
66	0.76	0.76
67	0.81	0.78
68	0.78	0.78
69	0.77	0.77
70	0.72	0.75
71	0.77	0.76
72	0.74	0.75
73	0.75	0.75
74	0.73	0.74
75	0.71	0.72
76	0.83	0.78
77	0.75	0.76
78	0.78	0.77
79	0.79	0.78
80	0.74	0.76
81	0.78	0.77
82	0.76	0.77
83	0.8	0.78
84	0.76	0.77
85	0.78	0.78
86	0.71	0.74
87	0.73	0.74
88	0.81	0.77
89	0.75	0.76
90	0.86	0.81
91	0.76	0.79
92	0.72	0.76
93	0.8	0.78
94	0.8	0.79
95	0.8	0.8
96	0.82	0.81
97	0.77	0.79
98	0.8	0.8
99	0.74	0.77
100	0.74	0.75
101	0.72	0.74
102	0.78	0.76
103	0.78	0.77
104	0.76	0.77
105	0.78	0.77
106	0.81	0.79
107	0.78	0.79
108	0.84	0.81
109	0.77	0.79
110	0.76	0.78
111	0.76	0.77
112	0.75	0.76
113	0.75	0.75
114	0.71	0.73
115	0.8	0.77
116	0.77	0.77
117	0.8	0.79
118	0.79	0.79
119	0.83	0.81
120	0.79	0.8
121	0.75	0.78
122	0.76	0.77
123	0.81	0.79
124	0.77	0.78
125	0.79	0.79
126	0.81	0.8
127	0.79	0.79
128	0.72	0.75
129	0.77	0.76
130	0.77	0.77
131	0.79	0.78
132	0.78	0.78
133	0.82	0.8
134	0.75	0.78
135	0.72	0.75
