..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17519.650000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.84	0.62
2	0.76	0.69
3	0.75	0.72
4	0.76	0.74
5	0.75	0.75
6	0.83	0.79
7	0.81	0.8
8	0.73	0.76
9	0.72	0.74
10	0.8	0.77
11	0.84	0.81
12	0.8	0.8
13	0.77	0.79
14	0.82	0.8
15	0.86	0.83
16	0.79	0.81
17	0.87	0.84
18	0.81	0.83
19	0.77	0.8
20	0.8	0.8
21	0.8	0.8
22	0.78	0.79
23	0.84	0.82
24	0.75	0.78
25	0.79	0.79
26	0.81	0.8
27	0.84	0.82
28	0.76	0.79
29	0.78	0.78
30	0.78	0.78
31	0.79	0.78
32	0.78	0.78
33	0.85	0.82
34	0.77	0.79
35	0.76	0.78
36	0.8	0.79
37	0.85	0.82
38	0.76	0.79
39	0.81	0.8
40	0.84	0.82
41	0.84	0.83
42	0.8	0.81
43	0.81	0.81
44	0.75	0.78
45	0.77	0.78
46	0.79	0.78
47	0.84	0.81
48	0.75	0.78
49	0.86	0.82
50	0.75	0.79
51	0.77	0.78
52	0.8	0.79
53	0.83	0.81
54	0.79	0.8
55	0.76	0.78
56	0.84	0.81
57	0.76	0.78
58	0.77	0.78
59	0.84	0.81
60	0.79	0.8
61	0.84	0.82
62	0.73	0.78
63	0.75	0.76
64	0.76	0.76
65	0.87	0.82
66	0.79	0.8
67	0.84	0.82
68	0.79	0.8
69	0.8	0.8
70	0.86	0.83
71	0.77	0.8
72	0.79	0.8
73	0.83	0.81
74	0.8	0.81
75	0.82	0.81
76	0.81	0.81
77	0.8	0.81
78	0.83	0.82
79	0.79	0.8
80	0.8	0.8
81	0.78	0.79
82	0.87	0.83
83	0.83	0.83
84	0.81	0.82
85	0.79	0.8
86	0.81	0.81
87	0.79	0.8
88	0.87	0.83
89	0.87	0.85
90	0.85	0.85
91	0.82	0.83
92	0.78	0.81
93	0.81	0.81
94	0.79	0.8
95	0.81	0.81
96	0.8	0.8
97	0.77	0.79
98	0.82	0.8
99	0.85	0.83
100	0.85	0.84
101	0.77	0.81
102	0.85	0.83
103	0.82	0.83
104	0.81	0.82
105	0.79	0.81
