..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14658.500000
Trial#	Reward	Avg_Reward
0	0.5	0.25
1	0.63	0.44
2	0.5	0.47
3	0.64	0.55
4	0.56	0.56
5	0.62	0.59
6	0.76	0.67
7	0.64	0.66
8	0.69	0.67
9	0.63	0.65
10	0.74	0.69
11	0.66	0.68
12	0.51	0.59
13	0.6	0.6
14	0.57	0.59
15	0.78	0.68
16	0.68	0.68
17	0.65	0.66
18	0.74	0.7
19	0.78	0.74
20	0.5	0.62
21	0.76	0.69
22	0.65	0.67
23	0.76	0.71
24	0.7	0.71
25	0.56	0.63
26	0.75	0.69
27	0.74	0.72
28	0.63	0.67
29	0.68	0.68
30	0.71	0.69
31	0.6	0.65
32	0.7	0.67
33	0.76	0.72
34	0.69	0.7
35	0.72	0.71
36	0.74	0.72
37	0.7	0.71
38	0.73	0.72
39	0.57	0.64
40	0.64	0.64
41	0.63	0.63
42	0.51	0.57
43	0.76	0.66
44	0.71	0.69
45	0.63	0.66
46	0.56	0.61
47	0.66	0.63
48	0.64	0.64
49	0.55	0.6
50	0.68	0.64
51	0.66	0.65
52	0.71	0.68
53	0.72	0.7
54	0.61	0.66
55	0.65	0.65
56	0.6	0.63
57	0.79	0.71
58	0.65	0.68
59	0.6	0.64
60	0.6	0.62
61	0.67	0.65
62	0.66	0.65
63	0.77	0.71
64	0.78	0.74
65	0.77	0.76
66	0.54	0.65
67	0.75	0.7
68	0.67	0.69
69	0.78	0.74
70	0.71	0.72
71	0.7	0.71
72	0.78	0.75
73	0.61	0.68
74	0.76	0.72
75	0.75	0.74
76	0.85	0.79
77	0.77	0.78
78	0.75	0.76
79	0.63	0.7
80	0.8	0.75
81	0.78	0.76
82	0.74	0.75
83	0.67	0.71
84	0.72	0.72
85	0.77	0.74
86	0.81	0.77
87	0.69	0.73
88	0.71	0.72
89	0.71	0.72
90	0.79	0.75
91	0.75	0.75
92	0.64	0.7
93	0.67	0.68
94	0.73	0.71
95	0.77	0.74
96	0.71	0.73
97	0.76	0.74
98	0.76	0.75
99	0.68	0.72
100	0.69	0.7
101	0.7	0.7
102	0.66	0.68
103	0.76	0.72
104	0.66	0.69
105	0.77	0.73
106	0.66	0.69
107	0.78	0.73
108	0.74	0.74
109	0.77	0.75
110	0.82	0.79
111	0.77	0.78
112	0.76	0.77
113	0.61	0.69
114	0.68	0.68
115	0.82	0.75
116	0.81	0.78
117	0.7	0.74
118	0.72	0.73
119	0.75	0.74
120	0.67	0.7
121	0.83	0.77
122	0.69	0.73
123	0.63	0.68
124	0.79	0.73
125	0.8	0.77
126	0.82	0.79
127	0.8	0.8
128	0.68	0.74
129	0.82	0.78
130	0.71	0.74
131	0.76	0.75
132	0.83	0.79
133	0.69	0.74
134	0.81	0.78
135	0.68	0.73
136	0.78	0.75
137	0.79	0.77
138	0.8	0.79
139	0.71	0.75
140	0.7	0.72
141	0.67	0.7
142	0.69	0.69
143	0.72	0.71
144	0.74	0.72
145	0.64	0.68
146	0.64	0.66
147	0.77	0.71
148	0.72	0.71
149	0.76	0.74
150	0.63	0.69
151	0.78	0.73
152	0.77	0.75
153	0.84	0.8
154	0.81	0.8
155	0.72	0.76
156	0.68	0.72
157	0.78	0.75
158	0.76	0.76
159	0.74	0.75
160	0.67	0.71
161	0.66	0.68
162	0.82	0.75
163	0.7	0.73
164	0.74	0.73
165	0.82	0.77
166	0.78	0.78
167	0.72	0.75
168	0.64	0.7
169	0.69	0.69
170	0.64	0.67
171	0.75	0.71
172	0.64	0.67
173	0.75	0.71
174	0.81	0.76
175	0.59	0.68
176	0.68	0.68
177	0.76	0.72
178	0.65	0.68
179	0.76	0.72
180	0.7	0.71
181	0.69	0.7
182	0.75	0.73
183	0.62	0.67
184	0.74	0.7
185	0.7	0.7
186	0.76	0.73
187	0.75	0.74
188	0.77	0.76
189	0.65	0.7
190	0.83	0.76
191	0.76	0.76
192	0.8	0.78
193	0.69	0.74
194	0.69	0.71
195	0.74	0.73
196	0.81	0.77
197	0.86	0.82
198	0.66	0.74
199	0.74	0.74
200	0.69	0.71
201	0.74	0.73
202	0.77	0.75
203	0.65	0.7
204	0.65	0.68
205	0.72	0.7
206	0.79	0.74
207	0.74	0.74
208	0.72	0.73
209	0.82	0.78
210	0.76	0.77
211	0.79	0.78
212	0.74	0.76
213	0.81	0.78
214	0.69	0.74
215	0.67	0.7
216	0.77	0.74
217	0.79	0.76
218	0.73	0.75
219	0.77	0.76
220	0.65	0.7
221	0.75	0.73
222	0.77	0.75
223	0.82	0.78
224	0.75	0.76
225	0.7	0.73
226	0.72	0.72
227	0.72	0.72
228	0.75	0.73
229	0.73	0.73
230	0.64	0.69
231	0.65	0.67
232	0.82	0.74
233	0.83	0.79
234	0.72	0.75
235	0.8	0.77
236	0.79	0.78
237	0.77	0.78
238	0.74	0.76
239	0.84	0.8
240	0.82	0.81
241	0.66	0.74
242	0.7	0.72
243	0.83	0.78
244	0.66	0.72
245	0.83	0.77
246	0.8	0.79
247	0.73	0.76
248	0.71	0.73
249	0.81	0.77
250	0.84	0.8
251	0.71	0.76
252	0.69	0.72
253	0.77	0.75
254	0.7	0.72
255	0.83	0.78
256	0.75	0.76
257	0.74	0.75
258	0.75	0.75
259	0.75	0.75
260	0.76	0.76
261	0.81	0.78
262	0.84	0.81
263	0.82	0.82
264	0.73	0.77
265	0.74	0.76
266	0.81	0.78
267	0.8	0.79
268	0.78	0.79
269	0.8	0.79
270	0.78	0.79
271	0.63	0.71
272	0.81	0.76
273	0.7	0.73
274	0.79	0.76
275	0.68	0.72
276	0.82	0.77
277	0.78	0.77
278	0.71	0.74
279	0.68	0.71
280	0.74	0.73
281	0.82	0.78
282	0.82	0.8
283	0.6	0.7
284	0.73	0.72
285	0.78	0.75
286	0.76	0.75
287	0.72	0.74
288	0.71	0.72
289	0.77	0.75
290	0.77	0.76
291	0.78	0.77
292	0.8	0.78
293	0.81	0.8
294	0.66	0.73
295	0.74	0.73
296	0.64	0.69
297	0.73	0.71
298	0.75	0.73
299	0.71	0.72
300	0.75	0.74
301	0.73	0.73
302	0.78	0.76
303	0.64	0.7
304	0.8	0.75
305	0.75	0.75
306	0.77	0.76
307	0.71	0.73
308	0.82	0.78
309	0.8	0.79
310	0.73	0.76
311	0.83	0.79
312	0.87	0.83
313	0.74	0.79
314	0.83	0.81
315	0.76	0.78
316	0.75	0.77
