..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14204.840000
Trial#	Reward	Avg_Reward
0	0.75	0.38
1	0.85	0.61
2	0.79	0.7
3	0.84	0.77
4	0.78	0.78
5	0.84	0.81
6	0.76	0.79
7	0.86	0.83
8	0.8	0.81
9	0.7	0.76
10	0.89	0.82
11	0.84	0.83
12	0.93	0.88
13	0.88	0.88
14	0.72	0.8
15	0.88	0.84
16	0.74	0.79
17	0.86	0.82
18	0.8	0.81
19	0.91	0.86
20	0.88	0.87
21	0.9	0.88
22	0.88	0.88
23	0.84	0.86
24	0.81	0.84
25	0.76	0.8
26	0.85	0.82
27	0.63	0.73
28	0.78	0.76
29	0.9	0.83
30	0.83	0.83
31	0.85	0.84
32	0.79	0.82
33	0.83	0.82
34	0.85	0.84
35	0.92	0.88
36	0.87	0.87
37	0.93	0.9
38	0.96	0.93
39	0.82	0.88
40	0.88	0.88
41	0.87	0.87
42	0.8	0.84
43	0.84	0.84
44	0.84	0.84
45	0.89	0.86
46	0.73	0.8
47	0.76	0.78
48	0.86	0.82
49	0.78	0.8
50	0.79	0.79
51	0.87	0.83
52	0.72	0.78
53	0.81	0.79
54	0.87	0.83
55	0.8	0.82
56	0.81	0.81
57	0.95	0.88
58	0.87	0.88
59	0.86	0.87
60	0.89	0.88
61	0.91	0.9
62	0.77	0.83
63	0.85	0.84
64	0.9	0.87
65	0.86	0.86
66	0.76	0.81
67	0.86	0.84
68	0.81	0.82
69	0.77	0.8
70	0.8	0.8
71	0.85	0.83
72	0.76	0.79
73	0.79	0.79
74	0.88	0.84
75	0.86	0.85
76	0.81	0.83
77	0.83	0.83
78	0.82	0.82
79	0.83	0.83
80	0.89	0.86
81	0.88	0.87
82	0.82	0.85
83	0.95	0.9
84	0.92	0.91
85	0.84	0.87
86	0.92	0.89
87	0.85	0.87
88	0.91	0.89
89	0.9	0.89
90	0.84	0.87
91	0.87	0.87
92	0.92	0.89
93	0.8	0.85
94	0.88	0.86
95	0.91	0.89
96	0.78	0.83
97	0.88	0.86
98	0.9	0.88
99	0.73	0.8
100	0.89	0.85
101	0.83	0.84
102	0.74	0.79
103	0.77	0.78
104	0.83	0.81
105	0.88	0.84
106	0.8	0.82
107	0.8	0.81
108	0.76	0.79
109	0.89	0.84
110	0.87	0.86
111	0.83	0.84
112	0.88	0.86
113	0.83	0.85
114	0.89	0.87
115	0.86	0.86
116	0.85	0.86
117	0.87	0.86
118	0.93	0.9
119	0.85	0.87
120	0.93	0.9
121	0.8	0.85
122	0.85	0.85
123	0.87	0.86
124	0.78	0.82
125	0.88	0.85
126	0.96	0.91
127	0.95	0.93
128	0.83	0.88
129	0.88	0.88
130	0.89	0.89
131	0.9	0.89
132	0.93	0.91
133	0.94	0.92
134	0.91	0.92
135	0.93	0.92
136	0.88	0.9
137	0.86	0.88
138	0.8	0.84
139	0.85	0.85
140	0.91	0.88
141	0.89	0.89
142	0.91	0.9
143	0.88	0.89
144	0.87	0.88
145	0.86	0.87
146	0.82	0.85
147	0.78	0.81
148	0.83	0.82
149	0.85	0.84
150	0.92	0.88
151	0.77	0.83
152	0.91	0.87
153	0.85	0.86
154	0.94	0.9
155	0.88	0.89
156	0.89	0.89
157	0.93	0.91
158	0.99	0.95
159	0.89	0.92
160	0.84	0.88
161	0.81	0.85
162	0.91	0.88
163	0.85	0.86
164	0.86	0.86
165	0.82	0.84
166	0.93	0.88
167	0.8	0.84
168	0.72	0.78
169	0.86	0.82
170	0.96	0.89
171	0.98	0.93
172	0.88	0.91
173	0.9	0.9
174	0.85	0.87
175	0.8	0.84
176	0.84	0.84
177	0.83	0.84
178	0.85	0.84
179	0.81	0.83
180	0.89	0.86
181	0.85	0.86
182	0.84	0.85
183	0.89	0.87
184	0.88	0.87
185	0.85	0.86
186	0.93	0.89
187	0.93	0.91
188	0.91	0.91
189	0.81	0.86
190	0.82	0.84
191	0.92	0.88
192	0.87	0.88
193	0.92	0.9
194	0.85	0.87
195	0.85	0.86
196	0.84	0.85
197	0.9	0.87
198	0.92	0.9
199	0.88	0.89
200	0.93	0.91
201	0.92	0.91
202	0.85	0.88
203	0.82	0.85
204	0.84	0.84
205	0.81	0.83
206	0.89	0.86
207	0.94	0.9
208	0.9	0.9
209	0.86	0.88
210	0.88	0.88
211	0.87	0.88
212	0.81	0.85
213	0.87	0.86
214	0.94	0.9
215	0.85	0.87
216	0.85	0.86
217	0.85	0.86
218	0.93	0.89
219	0.93	0.91
220	0.81	0.86
221	0.81	0.84
222	0.93	0.88
223	0.84	0.86
224	0.89	0.88
225	0.83	0.86
226	0.91	0.88
227	0.82	0.85
228	0.92	0.89
229	0.84	0.86
230	0.97	0.92
231	0.93	0.92
232	0.8	0.86
233	0.85	0.86
234	0.83	0.84
235	0.85	0.85
236	0.91	0.88
237	0.9	0.89
238	0.88	0.88
239	0.86	0.87
240	0.84	0.86
241	0.9	0.88
242	0.81	0.84
243	0.92	0.88
244	0.81	0.85
245	0.86	0.85
246	0.9	0.88
247	0.91	0.89
248	0.84	0.87
249	0.92	0.89
250	0.85	0.87
251	0.88	0.87
252	0.88	0.88
253	0.9	0.89
254	0.9	0.89
255	0.92	0.91
256	0.88	0.89
257	0.77	0.83
258	0.91	0.87
259	0.92	0.9
260	0.79	0.84
261	0.91	0.88
262	0.96	0.92
263	0.86	0.89
264	0.92	0.9
265	0.91	0.91
