..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14801.770000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.82	0.62
2	0.76	0.69
3	0.77	0.73
4	0.68	0.71
5	0.64	0.67
6	0.74	0.71
7	0.77	0.74
8	0.8	0.77
9	0.77	0.77
10	0.81	0.79
11	0.82	0.81
12	0.74	0.78
13	0.67	0.72
14	0.75	0.74
15	0.71	0.72
16	0.7	0.71
17	0.86	0.79
18	0.8	0.8
19	0.87	0.83
20	0.86	0.85
21	0.7	0.77
22	0.89	0.83
23	0.89	0.86
24	0.71	0.79
25	0.72	0.75
26	0.76	0.75
27	0.86	0.81
28	0.71	0.76
29	0.71	0.73
30	0.7	0.72
31	0.76	0.74
32	0.85	0.8
33	0.77	0.78
34	0.78	0.78
35	0.74	0.76
36	0.78	0.77
37	0.89	0.83
38	0.77	0.8
39	0.75	0.78
40	0.76	0.77
41	0.78	0.77
42	0.78	0.78
43	0.91	0.84
44	0.73	0.78
45	0.87	0.83
46	0.76	0.79
47	0.81	0.8
48	0.7	0.75
49	0.77	0.76
50	0.77	0.77
51	0.85	0.81
52	0.89	0.85
53	0.68	0.76
54	0.78	0.77
55	0.8	0.79
56	0.91	0.85
57	0.77	0.81
58	0.85	0.83
59	0.8	0.81
60	0.88	0.85
61	0.8	0.82
62	0.72	0.77
63	0.88	0.83
64	0.76	0.79
65	0.6	0.7
66	0.86	0.78
67	0.81	0.79
68	0.72	0.76
69	0.87	0.81
70	0.83	0.82
71	0.71	0.77
72	0.84	0.8
73	0.72	0.76
74	0.77	0.77
75	0.8	0.78
76	0.91	0.85
77	0.81	0.83
78	0.85	0.84
79	0.73	0.78
80	0.86	0.82
81	0.84	0.83
82	0.83	0.83
83	0.78	0.81
84	0.79	0.8
85	0.8	0.8
86	0.81	0.8
87	0.74	0.77
88	0.8	0.78
89	0.82	0.8
90	0.66	0.73
91	0.75	0.74
92	0.83	0.78
93	0.66	0.72
94	0.68	0.7
95	0.76	0.73
96	0.77	0.75
97	0.87	0.81
98	0.86	0.84
99	0.74	0.79
100	0.83	0.81
101	0.79	0.8
102	0.9	0.85
103	0.8	0.82
104	0.82	0.82
105	0.7	0.76
106	0.79	0.78
107	0.77	0.77
108	0.88	0.83
109	0.86	0.84
110	0.84	0.84
111	0.76	0.8
112	0.85	0.83
113	0.69	0.76
114	0.71	0.73
115	0.85	0.79
116	0.9	0.85
117	0.82	0.84
118	0.76	0.8
119	0.75	0.78
120	0.79	0.78
121	0.84	0.81
122	0.86	0.83
123	0.75	0.79
124	0.87	0.83
125	0.7	0.77
126	0.76	0.76
127	0.77	0.77
128	0.75	0.76
129	0.75	0.76
130	0.87	0.81
131	0.85	0.83
132	0.75	0.79
133	0.83	0.81
134	0.82	0.81
135	0.74	0.78
136	0.75	0.76
137	0.93	0.84
138	0.76	0.8
139	0.75	0.77
140	0.75	0.76
141	0.83	0.8
142	0.87	0.83
143	0.86	0.85
144	0.75	0.8
145	0.74	0.77
146	0.86	0.81
147	0.91	0.86
148	0.75	0.8
149	0.85	0.83
150	0.81	0.82
151	0.88	0.85
152	0.8	0.82
153	0.75	0.79
154	0.86	0.83
155	0.74	0.78
156	0.84	0.81
157	0.78	0.8
158	0.72	0.76
159	0.91	0.84
160	0.76	0.8
161	0.86	0.83
162	0.85	0.84
163	0.85	0.84
164	0.77	0.81
165	0.85	0.83
166	0.85	0.84
167	0.8	0.82
168	0.86	0.84
169	0.81	0.82
170	0.85	0.84
171	0.71	0.77
172	0.81	0.79
173	0.72	0.75
174	0.77	0.76
175	0.84	0.8
176	0.71	0.76
177	0.9	0.83
178	0.74	0.78
179	0.8	0.79
180	0.77	0.78
181	0.75	0.77
182	0.81	0.79
183	0.82	0.8
184	0.76	0.78
185	0.89	0.83
186	0.77	0.8
187	0.8	0.8
188	0.68	0.74
189	0.77	0.75
190	0.88	0.82
191	0.8	0.81
192	0.77	0.79
193	0.78	0.79
194	0.84	0.81
195	0.76	0.78
196	0.76	0.77
197	0.71	0.74
198	0.73	0.73
199	0.73	0.73
200	0.8	0.77
201	0.86	0.82
202	0.84	0.83
203	0.81	0.82
204	0.8	0.81
205	0.78	0.79
206	0.79	0.79
207	0.77	0.78
208	0.79	0.78
209	0.85	0.82
210	0.8	0.81
211	0.84	0.82
212	0.85	0.84
213	0.76	0.8
214	0.87	0.83
215	0.87	0.85
216	0.91	0.88
217	0.83	0.85
218	0.86	0.86
219	0.86	0.86
220	0.79	0.82
221	0.82	0.82
222	0.75	0.79
223	0.84	0.81
224	0.86	0.84
225	0.9	0.87
226	0.78	0.82
227	0.77	0.8
228	0.8	0.8
229	0.77	0.78
230	0.81	0.8
231	0.82	0.81
232	0.75	0.78
233	0.88	0.83
234	0.82	0.82
235	0.85	0.84
236	0.88	0.86
237	0.79	0.83
238	0.9	0.86
239	0.87	0.87
240	0.87	0.87
241	0.86	0.86
242	0.84	0.85
243	0.7	0.78
244	0.78	0.78
245	0.75	0.76
246	0.84	0.8
247	0.77	0.78
