..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14486.630000
Trial#	Reward	Avg_Reward
0	0.54	0.27
1	0.69	0.48
2	0.61	0.55
3	0.74	0.64
4	0.71	0.68
5	0.67	0.67
6	0.71	0.69
7	0.57	0.63
8	0.7	0.66
9	0.72	0.69
10	0.73	0.71
11	0.54	0.62
12	0.78	0.7
13	0.71	0.71
14	0.6	0.65
15	0.79	0.72
16	0.68	0.7
17	0.67	0.69
18	0.66	0.67
19	0.9	0.79
20	0.73	0.76
21	0.72	0.74
22	0.83	0.79
23	0.68	0.73
24	0.75	0.74
25	0.77	0.76
26	0.67	0.72
27	0.75	0.73
28	0.62	0.68
29	0.74	0.71
30	0.59	0.65
31	0.73	0.69
32	0.78	0.73
33	0.7	0.72
34	0.68	0.7
35	0.85	0.77
36	0.8	0.79
37	0.7	0.74
38	0.77	0.75
39	0.71	0.73
40	0.75	0.74
41	0.9	0.82
42	0.68	0.75
43	0.72	0.73
44	0.71	0.72
45	0.78	0.75
46	0.76	0.76
47	0.86	0.81
48	0.68	0.75
49	0.77	0.76
50	0.77	0.76
51	0.78	0.77
52	0.76	0.77
53	0.7	0.74
54	0.76	0.75
55	0.87	0.81
56	0.79	0.8
57	0.85	0.83
58	0.82	0.82
59	0.73	0.78
60	0.71	0.74
61	0.85	0.79
62	0.76	0.78
63	0.67	0.72
64	0.68	0.7
65	0.82	0.76
66	0.84	0.8
67	0.72	0.76
68	0.67	0.71
69	0.76	0.74
70	0.65	0.69
71	0.84	0.77
72	0.82	0.79
73	0.87	0.83
74	0.73	0.78
75	0.63	0.71
76	0.8	0.75
77	0.77	0.76
78	0.77	0.76
79	0.8	0.78
80	0.86	0.82
81	0.73	0.77
82	0.83	0.8
83	0.78	0.79
84	0.8	0.79
85	0.82	0.81
86	0.72	0.77
87	0.78	0.77
88	0.64	0.71
89	0.77	0.74
90	0.79	0.76
91	0.87	0.82
92	0.81	0.81
93	0.79	0.8
94	0.79	0.8
95	0.87	0.84
96	0.86	0.85
97	0.82	0.83
98	0.66	0.75
99	0.76	0.75
100	0.83	0.79
101	0.89	0.84
102	0.89	0.87
