..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14467.620000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.78	0.57
2	0.66	0.61
3	0.67	0.64
4	0.8	0.72
5	0.67	0.69
6	0.63	0.66
7	0.81	0.73
8	0.74	0.74
9	0.63	0.68
10	0.81	0.75
11	0.79	0.77
12	0.72	0.75
13	0.92	0.83
14	0.75	0.79
15	0.73	0.76
16	0.79	0.77
17	0.67	0.72
18	0.71	0.72
19	0.88	0.8
20	0.7	0.75
21	0.75	0.75
22	0.83	0.79
23	0.8	0.8
24	0.72	0.76
25	0.84	0.8
26	0.73	0.77
27	0.69	0.73
28	0.91	0.82
29	0.85	0.83
30	0.82	0.83
31	0.87	0.85
32	0.81	0.83
33	0.83	0.83
34	0.76	0.79
35	0.76	0.78
36	0.71	0.74
37	0.82	0.78
38	0.88	0.83
39	0.79	0.81
40	0.76	0.79
41	0.86	0.82
42	0.73	0.78
43	0.76	0.77
44	0.78	0.77
45	0.78	0.78
46	0.82	0.8
47	0.84	0.82
48	0.83	0.82
49	0.81	0.82
50	0.68	0.75
51	0.84	0.79
52	0.86	0.83
53	0.87	0.85
54	0.86	0.85
55	0.79	0.82
56	0.77	0.79
57	0.74	0.77
58	0.72	0.74
59	0.91	0.82
60	0.65	0.74
61	0.84	0.79
62	0.74	0.76
63	0.85	0.81
64	0.75	0.78
65	0.87	0.82
66	0.79	0.81
67	0.79	0.8
68	0.81	0.8
69	0.76	0.78
70	0.76	0.77
71	0.88	0.82
72	0.81	0.82
73	0.95	0.88
74	0.89	0.88
75	0.79	0.84
76	0.75	0.79
77	0.86	0.83
78	0.8	0.81
79	0.72	0.77
80	0.83	0.8
81	0.86	0.83
82	0.77	0.8
83	0.71	0.76
84	0.77	0.76
85	0.83	0.8
86	0.84	0.82
87	0.8	0.81
88	0.94	0.88
89	0.81	0.84
90	0.75	0.8
91	0.85	0.83
92	0.71	0.77
93	0.88	0.83
94	0.87	0.85
95	0.89	0.87
96	0.97	0.92
97	0.9	0.91
98	0.85	0.88
99	0.9	0.89
100	0.78	0.83
101	0.79	0.81
102	0.76	0.79
103	0.86	0.82
104	0.7	0.76
105	0.83	0.8
106	0.75	0.77
107	0.93	0.85
108	0.91	0.88
109	0.72	0.8
110	0.81	0.81
111	0.85	0.83
112	0.94	0.89
113	0.83	0.86
114	0.9	0.88
115	0.94	0.91
116	0.82	0.86
117	0.78	0.82
118	0.76	0.79
119	0.83	0.81
120	0.96	0.88
121	0.97	0.93
122	0.88	0.91
123	0.82	0.86
124	0.89	0.88
125	0.78	0.83
126	0.81	0.82
127	0.92	0.87
128	0.94	0.9
129	0.94	0.92
130	0.76	0.84
131	0.95	0.9
132	0.84	0.87
133	0.9	0.89
134	0.91	0.9
135	0.83	0.87
136	0.93	0.9
137	0.99	0.94
138	0.88	0.91
139	0.92	0.92
140	0.93	0.92
141	0.87	0.89
142	0.95	0.92
143	0.88	0.9
144	0.91	0.9
145	0.81	0.86
146	0.75	0.8
147	0.87	0.84
148	0.85	0.85
149	0.91	0.88
150	0.84	0.86
151	0.9	0.88
152	0.94	0.91
153	0.91	0.91
154	0.87	0.89
155	0.84	0.86
156	0.93	0.9
157	0.82	0.86
158	0.94	0.9
159	0.87	0.88
160	0.79	0.84
161	0.9	0.87
162	0.89	0.88
163	0.74	0.81
164	0.84	0.82
165	0.93	0.88
166	0.89	0.88
167	0.95	0.91
168	0.95	0.93
169	0.93	0.93
170	0.88	0.9
171	0.95	0.93
172	0.87	0.9
173	0.86	0.88
174	0.96	0.92
175	0.74	0.83
176	0.92	0.87
177	0.92	0.9
178	0.9	0.9
179	0.93	0.92
180	0.83	0.87
181	0.85	0.86
182	0.95	0.91
183	0.91	0.91
184	0.95	0.93
185	0.87	0.9
186	0.84	0.87
187	0.92	0.89
188	0.87	0.88
189	0.99	0.94
190	0.84	0.89
191	0.86	0.87
192	0.85	0.86
193	0.87	0.87
194	0.9	0.88
195	0.94	0.91
196	0.98	0.94
197	0.91	0.93
198	0.87	0.9
199	0.73	0.82
200	0.91	0.86
201	0.81	0.84
202	0.87	0.85
203	0.85	0.85
204	0.9	0.88
205	0.94	0.91
206	0.89	0.9
207	0.94	0.92
208	0.87	0.9
209	0.88	0.89
210	0.92	0.9
211	0.91	0.91
212	0.79	0.85
213	0.84	0.84
214	0.92	0.88
215	0.91	0.9
216	0.9	0.9
217	0.88	0.89
218	0.84	0.87
219	0.86	0.86
220	0.96	0.91
221	0.92	0.91
222	0.89	0.9
223	0.89	0.89
224	0.92	0.91
225	0.93	0.92
226	0.95	0.93
227	0.89	0.91
228	0.88	0.89
229	0.92	0.91
230	0.95	0.93
231	0.83	0.88
232	0.95	0.91
233	0.84	0.88
234	0.91	0.89
235	0.95	0.92
236	0.95	0.94
237	0.83	0.88
238	0.89	0.89
239	0.92	0.9
240	0.89	0.89
241	0.9	0.9
242	0.94	0.92
243	0.88	0.9
244	0.92	0.91
245	0.86	0.89
246	0.83	0.86
247	0.87	0.86
248	0.87	0.87
249	0.89	0.88
250	0.94	0.91
251	0.91	0.91
252	0.92	0.91
253	0.92	0.92
254	0.89	0.9
255	0.86	0.88
256	0.87	0.87
257	0.85	0.86
258	0.88	0.87
259	0.92	0.89
260	0.94	0.92
261	0.95	0.93
262	0.94	0.94
263	0.95	0.94
264	0.92	0.93
265	0.96	0.94
266	0.86	0.9
267	0.95	0.92
268	0.92	0.92
269	0.91	0.92
270	0.92	0.92
271	0.84	0.88
272	0.98	0.93
273	0.93	0.93
274	0.95	0.94
275	0.87	0.91
276	0.85	0.88
277	0.94	0.91
278	0.93	0.92
279	0.83	0.87
280	0.87	0.87
281	0.82	0.84
282	0.87	0.86
283	0.88	0.87
284	0.87	0.87
285	0.84	0.85
286	0.97	0.91
287	0.89	0.9
288	0.89	0.9
289	0.86	0.88
290	0.86	0.87
291	0.96	0.91
292	0.98	0.95
293	0.92	0.93
294	0.96	0.95
295	0.87	0.91
296	0.94	0.92
297	0.8	0.86
298	0.9	0.88
299	0.95	0.92
300	0.92	0.92
301	0.86	0.89
302	0.96	0.92
303	0.91	0.92
304	0.92	0.92
305	0.93	0.92
306	0.92	0.92
307	0.95	0.94
308	0.93	0.93
309	0.9	0.92
310	0.95	0.93
311	0.93	0.93
312	0.85	0.89
313	0.86	0.88
314	0.95	0.91
315	0.94	0.93
316	0.83	0.88
317	0.94	0.91
318	0.89	0.9
319	0.87	0.88
320	0.9	0.89
321	0.91	0.9
322	0.92	0.91
323	0.88	0.9
324	0.94	0.92
325	0.89	0.9
326	0.91	0.91
327	0.84	0.87
328	0.91	0.89
329	0.92	0.91
330	0.85	0.88
331	0.86	0.87
332	0.92	0.89
333	0.81	0.85
334	0.94	0.9
335	0.87	0.88
336	0.86	0.87
337	0.97	0.92
338	0.94	0.93
339	0.88	0.9
340	0.91	0.91
341	0.95	0.93
342	0.86	0.9
343	0.88	0.89
344	0.95	0.92
345	0.88	0.9
346	0.88	0.89
347	0.84	0.86
348	0.92	0.89
349	0.87	0.88
350	0.92	0.9
351	0.93	0.91
352	0.91	0.91
353	0.93	0.92
354	0.83	0.88
355	0.93	0.9
356	0.94	0.92
357	0.88	0.9
358	0.93	0.92
359	0.95	0.93
360	0.96	0.94
361	0.95	0.95
362	0.88	0.91
363	0.87	0.89
364	0.94	0.91
365	0.91	0.91
366	0.88	0.9
367	0.92	0.91
368	0.83	0.87
369	0.92	0.89
370	0.92	0.91
371	0.95	0.93
372	0.86	0.9
373	0.94	0.92
374	0.93	0.92
375	0.96	0.94
376	0.9	0.92
377	0.86	0.89
378	0.85	0.87
379	0.95	0.91
380	0.9	0.9
381	0.83	0.87
382	0.9	0.88
383	0.95	0.92
384	0.89	0.9
385	0.87	0.89
386	0.93	0.91
387	0.93	0.92
388	0.93	0.92
389	0.91	0.92
390	0.93	0.92
391	0.95	0.94
392	0.91	0.93
393	0.91	0.92
394	0.89	0.91
395	0.89	0.9
396	0.88	0.89
397	0.92	0.9
398	0.8	0.85
399	0.88	0.86
400	0.85	0.86
401	0.92	0.89
402	0.87	0.88
403	0.94	0.91
404	0.85	0.88
405	0.88	0.88
406	0.87	0.88
407	0.93	0.9
408	0.9	0.9
409	0.97	0.93
410	0.86	0.9
411	0.93	0.91
412	0.97	0.94
413	0.92	0.93
414	0.92	0.93
415	0.96	0.95
416	0.93	0.94
417	0.88	0.91
418	0.93	0.92
419	0.89	0.91
420	0.86	0.89
421	0.95	0.92
422	0.92	0.92
423	0.87	0.9
424	0.84	0.87
425	0.95	0.91
426	0.9	0.91
427	0.95	0.93
428	0.95	0.94
429	0.86	0.9
430	0.96	0.93
431	0.93	0.93
432	0.85	0.89
433	0.95	0.92
434	0.91	0.91
435	0.85	0.88
436	0.83	0.85
437	0.81	0.83
438	0.93	0.88
439	0.9	0.89
440	0.94	0.92
441	0.95	0.93
442	0.97	0.95
443	0.9	0.93
444	0.94	0.93
445	0.9	0.92
446	0.87	0.89
447	0.87	0.88
448	0.89	0.89
449	0.9	0.9
450	0.83	0.86
451	0.91	0.89
452	0.92	0.9
453	0.87	0.89
454	0.93	0.91
455	0.87	0.89
456	0.92	0.9
457	0.92	0.91
458	0.94	0.93
459	0.88	0.9
460	0.92	0.91
461	0.9	0.9
462	0.9	0.9
463	0.97	0.94
464	0.82	0.88
465	0.86	0.87
466	0.82	0.85
467	0.86	0.85
468	0.92	0.89
469	0.85	0.87
470	0.86	0.86
471	0.86	0.86
472	0.91	0.89
473	0.89	0.89
474	0.94	0.91
475	0.86	0.89
476	0.87	0.88
477	0.85	0.87
478	0.86	0.86
479	0.86	0.86
480	0.97	0.91
481	0.95	0.93
482	0.84	0.89
483	0.83	0.86
484	0.89	0.87
485	0.96	0.92
486	0.92	0.92
487	0.92	0.92
488	0.94	0.93
489	0.89	0.91
490	0.94	0.92
491	0.93	0.93
492	0.92	0.92
493	0.84	0.88
494	0.85	0.87
495	0.93	0.9
496	0.85	0.87
497	0.89	0.88
498	0.89	0.89
499	0.9	0.89
500	0.87	0.88
501	0.91	0.89
502	0.95	0.92
503	0.93	0.92
504	0.9	0.91
505	0.87	0.89
506	0.83	0.86
507	0.96	0.91
508	0.99	0.95
509	0.92	0.93
510	0.81	0.87
511	0.92	0.9
512	0.92	0.91
513	0.91	0.91
514	0.93	0.92
515	0.86	0.89
516	0.85	0.87
517	0.96	0.92
518	0.91	0.91
519	0.92	0.92
520	0.91	0.91
521	0.9	0.91
522	0.92	0.92
523	0.94	0.93
524	0.87	0.9
525	0.91	0.91
526	0.91	0.91
527	0.83	0.87
528	0.85	0.86
529	0.88	0.87
530	0.96	0.92
531	0.91	0.92
532	0.93	0.92
533	0.97	0.95
534	0.94	0.94
535	0.91	0.93
536	0.9	0.91
537	0.95	0.93
538	0.94	0.93
539	0.97	0.95
540	0.88	0.91
541	0.96	0.94
542	0.84	0.89
543	0.9	0.9
544	0.96	0.93
545	0.87	0.9
546	0.91	0.9
547	0.89	0.9
548	0.83	0.86
549	0.97	0.91
550	0.9	0.91
551	0.87	0.89
552	0.86	0.87
553	0.97	0.92
554	0.91	0.91
555	0.89	0.9
556	0.91	0.91
557	0.92	0.91
558	0.88	0.9
559	0.87	0.88
560	0.89	0.88
561	0.84	0.86
562	0.91	0.88
563	0.87	0.88
564	0.85	0.86
565	0.93	0.9
566	0.93	0.91
567	0.88	0.9
568	0.91	0.9
569	0.93	0.92
570	0.9	0.91
571	0.92	0.91
572	0.87	0.89
573	0.83	0.86
574	0.86	0.86
575	0.92	0.89
576	0.87	0.88
577	0.88	0.88
578	0.83	0.86
579	0.91	0.88
580	0.94	0.91
581	0.86	0.88
582	0.85	0.87
583	0.91	0.89
584	0.88	0.88
585	0.87	0.88
586	0.88	0.88
587	0.94	0.91
588	0.93	0.92
589	0.9	0.91
590	0.92	0.92
591	0.92	0.92
592	0.87	0.89
593	0.93	0.91
594	0.95	0.93
595	0.84	0.89
596	0.89	0.89
597	0.83	0.86
598	0.9	0.88
599	0.89	0.88
600	0.93	0.91
601	0.85	0.88
602	0.84	0.86
603	0.92	0.89
604	0.84	0.86
605	0.86	0.86
606	0.86	0.86
607	0.93	0.9
608	0.93	0.91
609	0.93	0.92
610	0.85	0.89
611	0.93	0.91
612	0.94	0.93
613	0.9	0.91
614	0.91	0.91
615	0.93	0.92
616	0.84	0.88
617	0.87	0.88
618	0.95	0.91
619	0.91	0.91
620	0.87	0.89
621	0.94	0.92
622	0.9	0.91
623	0.87	0.89
624	0.9	0.9
625	0.91	0.9
626	0.95	0.93
627	0.87	0.9
628	0.93	0.91
629	0.93	0.92
630	0.94	0.93
631	0.99	0.96
632	0.91	0.93
633	0.92	0.93
634	0.94	0.93
635	0.93	0.93
636	0.9	0.92
637	0.88	0.9
638	0.94	0.92
639	0.91	0.91
640	0.87	0.89
641	0.89	0.89
642	0.89	0.89
643	0.9	0.89
644	0.89	0.89
645	0.92	0.91
646	0.86	0.88
647	0.88	0.88
648	0.89	0.89
649	0.88	0.88
650	0.84	0.86
651	0.92	0.89
652	0.89	0.89
653	0.89	0.89
654	0.9	0.89
655	0.88	0.89
656	0.88	0.88
657	0.91	0.9
658	0.91	0.91
659	0.95	0.93
660	0.95	0.94
661	0.86	0.9
662	0.94	0.92
663	0.86	0.89
664	0.85	0.87
665	0.9	0.89
666	0.92	0.9
667	0.93	0.91
668	0.85	0.88
669	0.9	0.89
670	0.88	0.89
671	0.95	0.92
672	0.9	0.91
673	0.94	0.92
674	0.91	0.92
675	0.94	0.93
676	0.84	0.88
677	0.86	0.87
678	0.94	0.91
679	0.94	0.92
680	0.95	0.94
681	0.87	0.9
682	0.92	0.91
683	0.96	0.94
684	0.89	0.92
685	0.84	0.88
686	0.87	0.87
687	0.94	0.91
688	0.94	0.92
689	0.93	0.93
690	0.94	0.93
691	0.88	0.91
692	0.84	0.88
693	0.93	0.9
694	0.87	0.89
695	0.94	0.91
696	0.91	0.91
697	0.91	0.91
698	0.88	0.89
699	0.93	0.91
700	0.82	0.87
701	0.89	0.88
702	0.82	0.85
703	0.91	0.88
704	0.87	0.87
705	0.93	0.9
706	0.8	0.85
707	0.87	0.86
708	0.89	0.87
709	0.97	0.92
710	0.89	0.91
711	0.9	0.9
712	0.94	0.92
713	0.87	0.9
714	0.86	0.88
715	0.94	0.91
716	0.94	0.92
717	0.87	0.89
718	0.96	0.93
719	0.92	0.92
720	0.93	0.92
721	0.87	0.9
722	0.8	0.85
723	0.92	0.89
724	0.82	0.85
725	0.84	0.85
726	0.94	0.89
727	0.94	0.92
728	0.97	0.94
729	0.91	0.93
730	0.9	0.91
731	0.86	0.89
732	0.83	0.86
733	0.83	0.84
734	0.95	0.9
735	0.84	0.87
736	0.9	0.88
737	0.91	0.9
738	0.92	0.91
739	0.9	0.9
740	0.89	0.9
741	0.91	0.91
742	0.91	0.91
743	0.89	0.9
744	0.92	0.91
745	0.94	0.93
746	0.91	0.92
747	0.84	0.88
748	0.91	0.89
749	0.87	0.88
750	0.9	0.89
751	0.98	0.93
752	0.91	0.92
753	0.9	0.91
754	0.93	0.92
755	0.94	0.93
756	0.93	0.93
757	0.9	0.91
758	0.93	0.92
759	0.97	0.94
760	0.89	0.92
761	0.85	0.88
762	0.95	0.92
763	0.94	0.93
764	0.89	0.91
765	0.93	0.92
766	0.96	0.94
767	0.9	0.92
768	0.89	0.91
769	0.85	0.88
770	0.89	0.89
771	0.91	0.9
772	0.92	0.91
773	0.97	0.94
774	0.94	0.94
775	0.9	0.92
776	0.94	0.93
777	0.97	0.95
778	0.87	0.91
779	0.81	0.86
780	0.86	0.86
781	0.88	0.87
782	0.91	0.89
783	0.95	0.92
784	0.93	0.92
785	0.93	0.93
786	0.87	0.9
787	0.91	0.9
788	0.89	0.9
789	0.93	0.91
790	0.93	0.92
791	0.84	0.88
792	0.95	0.92
793	0.88	0.9
794	0.92	0.91
795	0.91	0.91
796	0.92	0.92
797	0.95	0.94
798	0.92	0.93
799	0.91	0.92
800	0.88	0.9
801	0.98	0.94
802	0.9	0.92
803	0.9	0.91
804	0.81	0.86
805	0.93	0.9
806	0.95	0.92
807	0.92	0.92
808	0.94	0.93
809	0.93	0.93
810	0.86	0.89
811	0.85	0.87
812	0.91	0.89
813	0.91	0.9
814	0.89	0.9
815	0.93	0.91
816	0.84	0.87
817	0.94	0.91
818	0.95	0.93
819	0.83	0.88
820	0.83	0.86
821	0.93	0.89
822	0.89	0.89
823	0.91	0.9
824	0.89	0.9
825	0.88	0.89
826	0.91	0.9
827	0.94	0.92
828	0.93	0.92
829	0.89	0.91
830	0.91	0.91
831	0.89	0.9
832	0.9	0.9
833	0.84	0.87
834	0.93	0.9
835	0.87	0.88
836	0.95	0.92
837	0.92	0.92
838	0.89	0.91
839	0.95	0.93
840	0.85	0.89
841	0.92	0.9
842	0.84	0.87
843	0.92	0.9
844	0.97	0.93
845	0.91	0.92
846	0.93	0.93
847	0.86	0.89
848	0.95	0.92
849	0.87	0.9
850	0.93	0.92
851	0.88	0.9
852	0.9	0.9
853	0.94	0.92
854	0.95	0.94
855	0.83	0.89
856	0.95	0.92
857	0.94	0.93
858	0.85	0.89
859	0.88	0.88
860	0.88	0.88
861	0.87	0.88
862	0.88	0.88
863	0.88	0.88
864	0.94	0.91
865	0.93	0.92
866	0.91	0.91
867	0.93	0.92
868	0.96	0.94
869	0.93	0.93
870	0.93	0.93
871	0.9	0.92
