..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14584.450000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.67	0.52
2	0.64	0.58
3	0.68	0.63
4	0.83	0.73
5	0.63	0.68
6	0.69	0.69
7	0.88	0.78
8	0.71	0.75
9	0.72	0.74
10	0.69	0.71
11	0.75	0.73
12	0.65	0.69
13	0.78	0.74
14	0.66	0.7
15	0.79	0.74
16	0.67	0.7
17	0.63	0.67
18	0.75	0.71
19	0.67	0.69
20	0.6	0.64
21	0.83	0.74
22	0.61	0.68
23	0.74	0.71
24	0.72	0.71
25	0.84	0.77
26	0.64	0.71
27	0.67	0.69
28	0.77	0.73
29	0.77	0.75
30	0.74	0.74
31	0.73	0.73
32	0.73	0.73
33	0.79	0.76
34	0.74	0.75
35	0.68	0.72
36	0.75	0.73
37	0.65	0.69
38	0.7	0.69
39	0.67	0.68
40	0.6	0.64
41	0.68	0.66
42	0.69	0.68
43	0.82	0.75
44	0.67	0.71
45	0.82	0.76
46	0.63	0.7
47	0.83	0.76
48	0.78	0.77
49	0.79	0.78
50	0.78	0.78
51	0.76	0.77
52	0.65	0.71
53	0.79	0.75
54	0.69	0.72
55	0.64	0.68
56	0.65	0.66
57	0.82	0.74
58	0.79	0.76
59	0.73	0.75
60	0.8	0.77
61	0.79	0.78
62	0.7	0.74
63	0.7	0.72
64	0.87	0.8
65	0.72	0.76
66	0.69	0.73
67	0.55	0.64
68	0.71	0.67
69	0.76	0.71
70	0.85	0.78
71	0.7	0.74
72	0.6	0.67
73	0.81	0.74
74	0.71	0.73
75	0.7	0.71
76	0.76	0.74
77	0.8	0.77
78	0.67	0.72
79	0.65	0.68
80	0.64	0.66
81	0.8	0.73
82	0.73	0.73
83	0.65	0.69
84	0.85	0.77
85	0.74	0.76
86	0.77	0.77
87	0.91	0.84
88	0.77	0.8
89	0.85	0.83
90	0.74	0.78
91	0.75	0.77
92	0.77	0.77
93	0.71	0.74
94	0.71	0.73
95	0.78	0.75
96	0.74	0.75
97	0.66	0.7
98	0.8	0.75
99	0.91	0.83
100	0.6	0.71
101	0.79	0.75
102	0.79	0.77
103	0.72	0.75
104	0.84	0.8
105	0.79	0.79
106	0.85	0.82
107	0.78	0.8
108	0.74	0.77
109	0.97	0.87
110	0.73	0.8
111	0.88	0.84
112	0.78	0.81
113	0.85	0.83
114	0.82	0.82
115	0.73	0.78
116	0.69	0.73
117	0.83	0.78
118	0.75	0.77
119	0.67	0.72
120	0.73	0.72
121	0.8	0.76
122	0.9	0.83
123	0.84	0.83
124	0.73	0.78
125	0.78	0.78
126	0.87	0.82
127	0.73	0.78
128	0.76	0.77
129	0.78	0.77
130	0.82	0.79
131	0.83	0.81
132	0.75	0.78
133	0.93	0.85
134	0.85	0.85
135	0.78	0.82
136	0.67	0.74
137	0.88	0.81
138	0.83	0.82
139	0.84	0.83
140	0.72	0.78
141	0.75	0.77
142	0.83	0.8
143	0.87	0.83
144	0.91	0.87
145	0.82	0.85
146	0.86	0.85
147	0.8	0.83
148	0.82	0.82
149	0.82	0.82
150	0.81	0.82
151	0.88	0.85
152	0.89	0.87
153	0.92	0.89
154	0.77	0.83
155	0.9	0.86
156	0.85	0.86
157	0.81	0.84
158	0.76	0.8
159	0.77	0.78
160	0.81	0.8
161	0.66	0.73
162	0.79	0.76
163	0.83	0.79
164	0.8	0.8
165	0.81	0.8
166	0.66	0.73
167	0.9	0.82
168	0.83	0.83
