..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15133.040000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.8	0.6
2	0.84	0.72
3	0.87	0.8
4	0.9	0.85
5	0.85	0.85
6	0.77	0.81
7	0.8	0.81
8	0.91	0.86
9	0.83	0.84
10	0.9	0.87
11	0.85	0.86
12	0.77	0.82
13	0.84	0.83
14	0.78	0.81
15	0.79	0.8
16	0.89	0.85
17	0.85	0.85
18	0.91	0.88
19	0.8	0.84
20	0.84	0.84
21	0.72	0.78
22	0.84	0.81
23	0.82	0.82
24	0.93	0.87
25	0.79	0.83
26	0.86	0.85
27	0.71	0.78
28	0.8	0.79
29	0.91	0.85
30	0.76	0.81
31	0.8	0.8
32	0.75	0.77
33	0.77	0.77
34	0.88	0.83
35	0.87	0.85
36	0.94	0.89
37	0.89	0.89
38	0.81	0.85
39	0.83	0.84
40	0.93	0.88
41	0.79	0.84
42	0.94	0.89
43	0.87	0.88
44	0.77	0.82
45	0.81	0.81
46	0.82	0.82
47	0.89	0.86
48	0.83	0.84
49	0.92	0.88
50	0.83	0.86
51	0.79	0.82
52	0.8	0.81
53	0.87	0.84
54	0.89	0.87
55	0.79	0.83
56	0.87	0.85
57	0.92	0.88
58	0.78	0.83
59	0.94	0.89
60	0.84	0.86
61	0.91	0.89
62	0.95	0.92
63	0.89	0.9
64	0.97	0.94
65	0.85	0.89
66	0.88	0.89
67	0.83	0.86
68	0.74	0.8
69	0.89	0.84
70	0.87	0.86
71	0.94	0.9
72	0.91	0.9
73	0.87	0.89
74	0.93	0.91
75	0.86	0.88
76	0.89	0.89
77	0.78	0.83
78	0.83	0.83
79	0.91	0.87
80	0.81	0.84
81	0.82	0.83
82	0.75	0.79
83	0.95	0.87
84	0.81	0.84
85	0.95	0.89
86	0.93	0.91
87	0.78	0.85
88	0.98	0.91
89	0.78	0.84
90	0.86	0.85
91	0.83	0.84
92	0.76	0.8
93	0.82	0.81
94	0.8	0.8
95	0.88	0.84
96	0.84	0.84
97	0.91	0.88
98	0.77	0.82
99	0.9	0.86
100	0.93	0.9
101	0.83	0.87
102	0.9	0.89
103	0.77	0.83
104	0.91	0.87
105	0.96	0.92
106	0.84	0.88
107	0.83	0.85
108	0.86	0.86
109	0.79	0.82
110	0.81	0.81
111	0.95	0.88
112	0.84	0.86
113	0.86	0.86
114	0.9	0.88
115	0.83	0.86
116	0.92	0.89
117	0.83	0.86
118	0.89	0.87
119	0.83	0.85
120	0.79	0.82
121	0.86	0.84
122	0.82	0.83
123	0.77	0.8
124	0.77	0.79
125	0.75	0.77
126	0.87	0.82
127	0.96	0.89
128	0.88	0.88
129	0.91	0.9
130	0.96	0.93
131	0.85	0.89
132	0.84	0.86
133	0.83	0.85
134	0.9	0.87
135	0.93	0.9
136	0.9	0.9
137	0.86	0.88
138	0.86	0.87
139	0.96	0.92
140	0.84	0.88
141	0.93	0.9
142	0.78	0.84
143	0.87	0.85
144	0.86	0.86
145	0.88	0.87
146	0.88	0.87
147	0.82	0.84
148	0.94	0.89
149	0.86	0.88
150	0.84	0.86
151	0.83	0.84
152	0.8	0.82
153	0.8	0.81
154	0.92	0.86
155	0.81	0.83
156	0.97	0.9
157	0.81	0.86
158	0.82	0.84
159	0.87	0.86
160	0.82	0.84
161	0.86	0.85
162	0.81	0.83
163	0.97	0.9
164	0.89	0.9
165	0.85	0.88
166	0.93	0.9
167	0.92	0.91
168	0.9	0.91
169	0.93	0.92
170	0.78	0.85
171	0.78	0.81
172	0.82	0.82
173	0.74	0.78
174	0.9	0.84
175	0.88	0.86
176	0.91	0.89
177	0.93	0.91
178	0.86	0.88
179	0.82	0.85
180	0.81	0.83
181	0.82	0.83
182	0.84	0.84
183	0.9	0.87
184	0.88	0.87
185	0.91	0.89
186	0.81	0.85
187	0.88	0.86
188	0.95	0.91
189	0.79	0.85
190	0.83	0.84
191	0.94	0.89
192	0.85	0.87
193	0.91	0.89
194	0.93	0.91
195	0.81	0.86
196	0.9	0.88
197	0.84	0.86
198	0.96	0.91
199	0.87	0.89
200	0.83	0.86
201	0.81	0.83
202	0.83	0.83
203	0.8	0.82
204	0.92	0.87
205	0.83	0.85
206	0.82	0.83
207	0.82	0.83
208	0.94	0.88
209	0.79	0.84
210	0.86	0.85
211	0.83	0.84
212	0.84	0.84
213	0.9	0.87
214	0.91	0.89
215	0.86	0.88
216	0.75	0.81
217	0.82	0.81
218	0.88	0.85
219	0.89	0.87
220	0.85	0.86
221	0.85	0.86
222	0.94	0.9
223	0.88	0.89
224	0.81	0.85
225	0.94	0.89
226	0.8	0.85
227	0.97	0.91
228	0.89	0.9
229	0.88	0.89
230	0.87	0.88
231	0.79	0.83
232	0.95	0.89
233	0.87	0.88
234	0.82	0.85
235	0.81	0.83
236	0.79	0.81
237	0.84	0.82
238	0.88	0.85
239	0.85	0.85
240	0.76	0.8
241	0.92	0.86
242	0.88	0.87
243	0.81	0.84
244	0.81	0.83
245	0.93	0.88
246	0.94	0.91
247	0.9	0.9
248	0.91	0.91
249	0.93	0.92
250	0.87	0.89
251	0.94	0.92
252	0.86	0.89
253	0.92	0.91
254	0.83	0.87
255	0.85	0.86
256	0.92	0.89
257	0.86	0.87
258	0.93	0.9
259	0.95	0.93
260	0.93	0.93
261	0.84	0.89
262	0.9	0.89
263	0.92	0.91
264	0.86	0.88
265	0.87	0.88
266	0.78	0.83
267	0.79	0.81
268	0.86	0.84
269	0.83	0.83
270	0.84	0.84
271	0.94	0.89
272	0.88	0.89
273	0.78	0.83
274	0.83	0.83
275	0.76	0.8
276	0.81	0.8
277	0.82	0.81
278	0.87	0.84
279	0.95	0.9
280	0.81	0.85
281	0.88	0.87
282	0.95	0.91
283	0.86	0.88
284	0.86	0.87
285	0.89	0.88
286	0.92	0.9
287	0.85	0.88
288	0.83	0.85
289	0.9	0.87
290	0.89	0.88
291	0.8	0.84
292	0.9	0.87
293	0.97	0.92
294	0.81	0.86
295	0.8	0.83
296	0.92	0.88
297	0.9	0.89
298	0.84	0.86
299	0.83	0.85
300	0.86	0.86
301	0.9	0.88
302	0.88	0.88
303	0.89	0.88
304	0.8	0.84
305	0.91	0.88
306	0.91	0.89
307	0.89	0.89
