..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17266.870000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.83	0.62
2	0.83	0.72
3	0.86	0.79
4	0.9	0.85
5	0.85	0.85
6	0.86	0.85
7	0.7	0.78
8	0.9	0.84
9	0.85	0.84
10	0.87	0.85
11	0.78	0.81
12	0.82	0.82
13	0.84	0.83
14	0.82	0.82
15	0.88	0.85
16	0.84	0.84
17	0.76	0.8
18	0.79	0.8
19	0.77	0.79
20	0.76	0.77
21	0.82	0.8
22	0.84	0.82
23	0.8	0.81
24	0.9	0.85
25	0.91	0.88
26	0.78	0.83
27	0.85	0.84
28	0.87	0.85
29	0.84	0.85
30	0.82	0.84
31	0.91	0.87
32	0.86	0.87
33	0.87	0.87
34	0.72	0.8
35	0.77	0.78
36	0.83	0.8
37	0.84	0.82
38	0.73	0.78
39	0.87	0.82
40	0.81	0.82
41	0.85	0.84
42	0.83	0.83
43	0.95	0.89
44	0.88	0.88
45	0.86	0.87
46	0.83	0.85
47	0.88	0.86
48	0.85	0.86
49	0.8	0.83
50	0.81	0.82
51	0.89	0.86
52	0.88	0.87
53	0.78	0.83
54	0.84	0.83
55	0.89	0.86
56	0.84	0.85
57	0.83	0.84
58	0.9	0.87
59	0.84	0.85
60	0.8	0.83
61	0.72	0.77
62	0.83	0.8
63	0.84	0.82
64	0.84	0.83
65	0.89	0.86
66	0.85	0.86
67	0.88	0.87
68	0.85	0.86
69	0.84	0.85
70	0.84	0.85
71	0.77	0.81
72	0.88	0.84
73	0.8	0.82
74	0.87	0.84
75	0.88	0.86
76	0.86	0.86
77	0.82	0.84
78	0.91	0.88
79	0.81	0.84
80	0.82	0.83
81	0.84	0.83
82	0.81	0.82
83	0.8	0.81
84	0.91	0.86
85	0.86	0.86
86	0.85	0.86
87	0.9	0.88
88	0.83	0.85
89	0.81	0.83
90	0.85	0.84
91	0.88	0.86
92	0.87	0.87
93	0.89	0.88
94	0.89	0.88
95	0.84	0.86
96	0.84	0.85
97	0.77	0.81
98	0.81	0.81
99	0.88	0.85
100	0.81	0.83
101	0.83	0.83
102	0.89	0.86
103	0.83	0.85
104	0.84	0.84
105	0.81	0.83
106	0.85	0.84
107	0.87	0.85
108	0.83	0.84
109	0.87	0.86
110	0.8	0.83
111	0.82	0.82
112	0.81	0.82
113	0.85	0.83
114	0.91	0.87
115	0.74	0.81
116	0.91	0.86
117	0.81	0.84
118	0.85	0.84
119	0.87	0.86
120	0.82	0.84
121	0.94	0.89
122	0.78	0.83
123	0.83	0.83
124	0.92	0.87
125	0.89	0.88
126	0.82	0.85
127	0.9	0.88
128	0.89	0.88
129	0.92	0.9
130	0.85	0.88
131	0.79	0.83
