..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17136.610000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.75	0.58
2	0.7	0.64
3	0.86	0.75
4	0.9	0.83
5	0.8	0.81
6	0.88	0.84
7	0.77	0.81
8	0.91	0.86
9	0.81	0.83
10	0.79	0.81
11	0.78	0.8
12	0.85	0.83
13	0.82	0.82
14	0.77	0.8
15	0.86	0.83
16	0.77	0.8
17	0.87	0.83
18	0.77	0.8
19	0.83	0.81
20	0.77	0.79
21	0.77	0.78
22	0.75	0.77
23	0.86	0.81
24	0.71	0.76
25	0.8	0.78
26	0.84	0.81
27	0.76	0.78
28	0.74	0.76
29	0.85	0.81
30	0.84	0.82
31	0.77	0.8
32	0.83	0.81
33	0.76	0.79
34	0.75	0.77
35	0.79	0.78
36	0.78	0.78
37	0.77	0.77
38	0.75	0.76
39	0.76	0.76
40	0.88	0.82
41	0.81	0.81
42	0.86	0.84
43	0.8	0.82
44	0.82	0.82
45	0.76	0.79
46	0.83	0.81
47	0.84	0.82
48	0.89	0.86
49	0.89	0.88
50	0.74	0.81
51	0.77	0.79
52	0.87	0.83
53	0.84	0.84
54	0.76	0.8
55	0.88	0.84
56	0.84	0.84
57	0.84	0.84
58	0.76	0.8
59	0.9	0.85
60	0.79	0.82
61	0.84	0.83
62	0.77	0.8
63	0.79	0.8
64	0.8	0.8
65	0.88	0.84
66	0.81	0.82
67	0.82	0.82
68	0.86	0.84
69	0.79	0.82
70	0.83	0.82
71	0.8	0.81
72	0.86	0.84
73	0.88	0.86
74	0.84	0.85
75	0.89	0.87
76	0.86	0.87
77	0.76	0.81
78	0.84	0.82
79	0.85	0.84
80	0.81	0.82
81	0.88	0.85
82	0.79	0.82
83	0.83	0.83
84	0.83	0.83
85	0.93	0.88
86	0.75	0.81
87	0.84	0.82
88	0.84	0.83
89	0.83	0.83
90	0.76	0.8
91	0.82	0.81
92	0.85	0.83
93	0.86	0.85
94	0.84	0.84
95	0.79	0.82
96	0.92	0.87
97	0.76	0.82
98	0.9	0.86
99	0.82	0.84
100	0.75	0.8
101	0.81	0.8
102	0.82	0.81
103	0.78	0.8
104	0.84	0.82
105	0.88	0.85
106	0.9	0.87
107	0.86	0.87
108	0.81	0.84
109	0.92	0.88
110	0.8	0.84
111	0.86	0.85
112	0.82	0.83
113	0.92	0.88
114	0.79	0.83
115	0.87	0.85
116	0.8	0.83
117	0.81	0.82
118	0.85	0.83
119	0.84	0.83
120	0.8	0.82
121	0.84	0.83
122	0.87	0.85
123	0.78	0.82
124	0.87	0.84
125	0.81	0.83
126	0.85	0.84
127	0.85	0.84
128	0.85	0.85
129	0.85	0.85
130	0.86	0.86
131	0.96	0.91
132	0.86	0.89
133	0.86	0.87
134	0.86	0.87
135	0.81	0.84
136	0.75	0.8
137	0.78	0.79
138	0.85	0.82
139	0.83	0.82
140	0.87	0.85
141	0.93	0.89
142	0.83	0.86
143	0.9	0.88
144	0.84	0.86
145	0.85	0.85
146	0.87	0.86
147	0.86	0.86
148	0.78	0.82
149	0.94	0.88
150	0.84	0.86
151	0.81	0.83
152	0.85	0.84
153	0.88	0.86
154	0.88	0.87
155	0.82	0.84
156	0.78	0.81
157	0.86	0.84
158	0.91	0.87
159	0.75	0.81
160	0.88	0.85
161	0.86	0.85
