..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17282.170000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.84	0.6
2	0.89	0.74
3	0.68	0.71
4	0.73	0.72
5	0.79	0.75
6	0.82	0.79
7	0.79	0.79
8	0.87	0.83
9	0.79	0.81
10	0.84	0.83
11	0.83	0.83
12	0.75	0.79
13	0.79	0.79
14	0.75	0.77
15	0.78	0.77
16	0.89	0.83
17	0.87	0.85
18	0.89	0.87
19	0.78	0.82
20	0.81	0.82
21	0.78	0.8
22	0.78	0.79
23	0.93	0.86
24	0.77	0.81
25	0.67	0.74
26	0.7	0.72
27	0.85	0.78
28	0.77	0.78
29	0.77	0.78
30	0.81	0.79
31	0.8	0.8
32	0.75	0.78
33	0.78	0.78
34	0.87	0.82
35	0.77	0.8
36	0.79	0.79
37	0.87	0.83
38	0.75	0.79
39	0.83	0.81
40	0.73	0.77
41	0.81	0.79
42	0.77	0.78
43	0.83	0.81
44	0.76	0.78
45	0.81	0.8
46	0.74	0.77
47	0.79	0.78
48	0.7	0.74
49	0.83	0.79
50	0.8	0.79
51	0.82	0.8
52	0.71	0.75
53	0.81	0.78
54	0.9	0.84
55	0.88	0.86
56	0.79	0.82
57	0.76	0.79
58	0.86	0.83
59	0.76	0.8
60	0.84	0.82
61	0.79	0.8
62	0.75	0.78
63	0.86	0.82
64	0.84	0.83
65	0.79	0.81
66	0.77	0.79
67	0.85	0.82
68	0.75	0.79
69	0.86	0.83
70	0.82	0.82
71	0.79	0.81
72	0.74	0.77
73	0.75	0.76
74	0.83	0.8
75	0.77	0.78
76	0.82	0.8
77	0.85	0.82
78	0.86	0.84
79	0.81	0.83
80	0.85	0.84
81	0.79	0.82
82	0.82	0.82
83	0.9	0.86
84	0.71	0.78
85	0.82	0.8
86	0.78	0.79
87	0.89	0.84
88	0.84	0.84
89	0.87	0.85
90	0.81	0.83
91	0.83	0.83
92	0.81	0.82
93	0.82	0.82
94	0.89	0.86
95	0.85	0.85
96	0.83	0.84
97	0.8	0.82
98	0.9	0.86
99	0.82	0.84
100	0.89	0.87
101	0.77	0.82
102	0.85	0.84
103	0.87	0.85
104	0.78	0.82
105	0.91	0.86
106	0.87	0.87
107	0.8	0.84
108	0.85	0.84
109	0.81	0.83
110	0.8	0.81
111	0.88	0.85
112	0.78	0.81
113	0.86	0.84
114	0.8	0.82
115	0.84	0.83
116	0.84	0.83
117	0.77	0.8
118	0.83	0.82
119	0.8	0.81
120	0.85	0.83
121	0.86	0.85
122	0.86	0.85
123	0.8	0.82
124	0.89	0.86
125	0.85	0.85
126	0.8	0.83
127	0.86	0.84
128	0.85	0.84
129	0.81	0.83
130	0.78	0.8
131	0.75	0.78
132	0.83	0.8
133	0.92	0.86
134	0.76	0.81
135	0.84	0.82
136	0.77	0.8
137	0.84	0.82
138	0.82	0.82
139	0.76	0.79
140	0.79	0.79
141	0.83	0.81
142	0.84	0.83
143	0.8	0.81
144	0.9	0.86
145	0.84	0.85
146	0.93	0.89
147	0.87	0.88
148	0.83	0.86
149	0.86	0.86
150	0.87	0.86
151	0.84	0.85
152	0.84	0.85
153	0.82	0.83
154	0.74	0.78
155	0.81	0.8
156	0.85	0.82
157	0.9	0.86
158	0.81	0.83
159	0.83	0.83
160	0.78	0.81
161	0.85	0.83
162	0.8	0.81
163	0.87	0.84
164	0.73	0.78
165	0.87	0.83
166	0.84	0.83
167	0.84	0.84
168	0.82	0.83
169	0.92	0.87
170	0.87	0.87
171	0.91	0.89
172	0.79	0.84
173	0.89	0.87
174	0.84	0.85
175	0.83	0.84
176	0.88	0.86
177	0.74	0.8
178	0.83	0.81
179	0.88	0.85
180	0.84	0.84
181	0.84	0.84
182	0.93	0.89
183	0.88	0.88
184	0.81	0.85
185	0.89	0.87
186	0.81	0.84
187	0.9	0.87
188	0.82	0.85
189	0.92	0.88
190	0.9	0.89
191	0.88	0.89
192	0.82	0.85
193	0.83	0.84
194	0.89	0.87
195	0.8	0.83
196	0.8	0.82
197	0.86	0.84
198	0.83	0.83
199	0.89	0.86
200	0.8	0.83
201	0.81	0.82
202	0.95	0.88
203	0.8	0.84
204	0.87	0.85
205	0.81	0.83
206	0.91	0.87
207	0.88	0.87
208	0.83	0.85
209	0.81	0.83
210	0.88	0.86
211	0.92	0.89
212	0.86	0.88
213	0.84	0.86
214	0.81	0.83
215	0.87	0.85
216	0.82	0.83
217	0.85	0.84
218	0.79	0.82
219	0.88	0.85
220	0.88	0.87
221	0.89	0.88
222	0.86	0.87
223	0.89	0.88
224	0.88	0.88
225	0.91	0.89
226	0.82	0.86
227	0.86	0.86
228	0.84	0.85
229	0.87	0.86
230	0.92	0.89
231	0.87	0.88
232	0.83	0.86
233	0.88	0.87
234	0.87	0.87
235	0.86	0.87
236	0.88	0.87
237	0.92	0.89
238	0.87	0.88
239	0.84	0.86
240	0.88	0.87
241	0.86	0.86
242	0.82	0.84
243	0.91	0.88
244	0.89	0.88
245	0.82	0.85
246	0.88	0.87
247	0.82	0.84
248	0.87	0.86
249	0.86	0.86
250	0.86	0.86
251	0.92	0.89
252	0.83	0.86
253	0.81	0.84
254	0.8	0.82
255	0.9	0.86
256	0.88	0.87
257	0.89	0.88
258	0.87	0.87
259	0.88	0.88
260	0.81	0.84
261	0.81	0.83
262	0.91	0.87
263	0.93	0.9
264	0.84	0.87
265	0.87	0.87
266	0.77	0.82
267	0.91	0.86
268	0.81	0.84
269	0.79	0.81
270	0.84	0.83
271	0.89	0.86
272	0.8	0.83
273	0.87	0.85
274	0.87	0.86
275	0.81	0.83
276	0.88	0.86
277	0.84	0.85
278	0.87	0.86
279	0.83	0.85
280	0.89	0.87
281	0.87	0.87
282	0.86	0.87
283	0.83	0.85
284	0.93	0.89
285	0.9	0.89
286	0.81	0.85
287	0.86	0.86
288	0.89	0.87
289	0.85	0.86
290	0.84	0.85
291	0.9	0.87
292	0.86	0.87
293	0.82	0.84
294	0.83	0.83
295	0.96	0.9
296	0.88	0.89
297	0.91	0.9
298	0.87	0.88
299	0.88	0.88
300	0.9	0.89
301	0.88	0.89
302	0.93	0.91
303	0.88	0.9
304	0.83	0.86
305	0.88	0.87
306	0.91	0.89
307	0.94	0.91
308	0.91	0.91
309	0.89	0.9
310	0.83	0.87
311	0.89	0.88
312	0.85	0.86
313	0.9	0.88
314	0.91	0.89
315	0.84	0.87
316	0.79	0.83
317	0.89	0.86
318	0.87	0.86
319	0.86	0.86
320	0.91	0.89
321	0.88	0.88
322	0.89	0.89
323	0.86	0.87
324	0.93	0.9
325	0.86	0.88
326	0.82	0.85
327	0.9	0.87
328	0.86	0.87
329	0.92	0.89
330	0.86	0.88
331	0.92	0.9
332	0.91	0.91
333	0.88	0.89
334	0.88	0.89
335	0.93	0.91
336	0.88	0.89
337	0.94	0.92
338	0.93	0.92
339	0.92	0.92
340	0.83	0.88
341	0.85	0.87
342	0.89	0.88
343	0.91	0.89
344	0.81	0.85
345	0.91	0.88
346	0.91	0.9
347	0.87	0.89
348	0.85	0.87
349	0.87	0.87
350	0.89	0.88
351	0.94	0.91
352	0.89	0.9
353	0.82	0.86
354	0.9	0.88
355	0.89	0.88
356	0.9	0.89
357	0.96	0.93
358	0.95	0.94
359	0.86	0.9
360	0.92	0.91
361	0.9	0.91
362	0.89	0.9
363	0.9	0.9
364	0.89	0.89
365	0.89	0.89
366	0.92	0.9
367	0.85	0.88
368	0.94	0.91
369	0.94	0.93
370	0.89	0.91
371	0.91	0.91
372	0.85	0.88
373	0.9	0.89
374	0.9	0.89
375	0.93	0.91
376	0.91	0.91
377	0.91	0.91
378	0.93	0.92
379	0.91	0.92
380	0.83	0.87
381	0.89	0.88
382	0.83	0.86
383	0.89	0.88
384	0.87	0.87
385	0.94	0.91
386	0.86	0.88
387	0.83	0.86
