..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17102.780000
Trial#	Reward	Avg_Reward
0	0.82	0.41
1	0.88	0.64
2	0.86	0.75
3	0.85	0.8
4	0.88	0.84
5	0.86	0.85
6	0.84	0.85
7	0.89	0.87
8	0.78	0.82
9	0.85	0.84
10	0.77	0.8
11	0.87	0.84
12	0.88	0.86
13	0.83	0.85
14	0.89	0.87
15	0.77	0.82
16	0.87	0.85
17	0.84	0.85
18	0.83	0.84
19	0.86	0.85
20	0.81	0.83
21	0.88	0.86
22	0.83	0.84
23	0.79	0.82
24	0.88	0.85
25	0.76	0.8
26	0.84	0.82
27	0.87	0.85
28	0.83	0.84
29	0.8	0.82
30	0.83	0.82
31	0.85	0.84
32	0.86	0.85
33	0.78	0.81
34	0.81	0.81
35	0.92	0.86
36	0.78	0.82
37	0.89	0.86
38	0.87	0.86
39	0.83	0.85
40	0.9	0.87
41	0.85	0.86
42	0.81	0.83
43	0.86	0.85
44	0.88	0.86
45	0.84	0.85
46	0.86	0.86
47	0.85	0.85
48	0.88	0.87
49	0.82	0.85
50	0.89	0.87
51	0.84	0.86
52	0.87	0.86
53	0.83	0.85
54	0.84	0.85
55	0.9	0.87
56	0.84	0.86
57	0.87	0.86
58	0.81	0.84
59	0.88	0.86
60	0.82	0.84
61	0.92	0.88
62	0.86	0.87
63	0.86	0.87
64	0.85	0.86
65	0.92	0.89
66	0.84	0.86
67	0.9	0.88
68	0.87	0.88
69	0.79	0.84
70	0.88	0.86
71	0.86	0.86
72	0.82	0.84
73	0.9	0.87
74	0.91	0.89
75	0.86	0.88
76	0.86	0.87
77	0.87	0.87
78	0.8	0.83
79	0.88	0.86
80	0.89	0.87
81	0.88	0.87
82	0.83	0.85
83	0.85	0.85
84	0.86	0.86
85	0.85	0.85
86	0.85	0.85
87	0.8	0.83
88	0.89	0.86
89	0.88	0.87
90	0.88	0.87
91	0.82	0.85
92	0.87	0.86
93	0.86	0.86
94	0.83	0.85
95	0.83	0.84
96	0.82	0.83
97	0.84	0.84
98	0.89	0.86
99	0.8	0.83
100	0.84	0.83
101	0.91	0.87
102	0.87	0.87
103	0.9	0.89
104	0.9	0.89
105	0.87	0.88
106	0.9	0.89
107	0.78	0.83
108	0.9	0.87
109	0.92	0.89
110	0.85	0.87
111	0.83	0.85
112	0.9	0.87
113	0.92	0.9
114	0.88	0.89
115	0.89	0.89
116	0.92	0.9
117	0.87	0.89
118	0.82	0.85
119	0.82	0.84
120	0.84	0.84
121	0.91	0.87
122	0.88	0.88
123	0.86	0.87
