..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16912.790000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.88	0.65
2	0.91	0.78
3	0.82	0.8
4	0.85	0.83
5	0.91	0.87
6	0.9	0.88
7	0.85	0.87
8	0.87	0.87
9	0.88	0.87
10	0.89	0.88
11	0.87	0.87
12	0.9	0.89
13	0.87	0.88
14	0.92	0.9
15	0.84	0.87
16	0.89	0.88
17	0.89	0.89
18	0.85	0.87
19	0.84	0.85
20	0.81	0.83
21	0.82	0.83
22	0.93	0.88
23	0.8	0.84
24	0.88	0.86
25	0.82	0.84
26	0.92	0.88
27	0.83	0.85
28	0.75	0.8
29	0.87	0.84
30	0.83	0.84
31	0.86	0.85
32	0.9	0.87
33	0.94	0.91
34	0.84	0.87
35	0.88	0.88
36	0.76	0.82
37	0.87	0.85
38	0.84	0.84
39	0.85	0.85
40	0.85	0.85
41	0.85	0.85
42	0.83	0.84
43	0.88	0.86
44	0.88	0.87
45	0.85	0.86
46	0.91	0.89
47	0.86	0.87
48	0.91	0.89
49	0.9	0.89
50	0.91	0.9
51	0.87	0.89
52	0.82	0.85
53	0.86	0.86
54	0.82	0.84
55	0.75	0.79
56	0.91	0.85
57	0.9	0.87
58	0.86	0.87
59	0.82	0.84
60	0.86	0.85
61	0.82	0.84
62	0.88	0.86
63	0.83	0.84
64	0.9	0.87
65	0.82	0.85
66	0.85	0.85
67	0.83	0.84
68	0.91	0.88
69	0.86	0.87
70	0.88	0.88
71	0.87	0.87
72	0.86	0.87
73	0.95	0.91
74	0.88	0.89
75	0.84	0.87
76	0.86	0.86
77	0.85	0.86
78	0.91	0.89
79	0.92	0.9
80	0.87	0.89
81	0.91	0.9
82	0.88	0.89
83	0.89	0.89
84	0.8	0.85
85	0.82	0.83
86	0.87	0.85
87	0.91	0.88
88	0.89	0.88
89	0.89	0.89
90	0.86	0.87
91	0.85	0.86
92	0.91	0.89
93	0.81	0.85
94	0.85	0.85
95	0.93	0.89
96	0.86	0.88
97	0.9	0.89
98	0.9	0.89
99	0.89	0.89
100	0.88	0.89
101	0.85	0.87
102	0.87	0.87
103	0.82	0.85
104	0.88	0.86
105	0.81	0.83
106	0.87	0.85
107	0.94	0.9
108	0.88	0.89
109	0.92	0.9
110	0.9	0.9
111	0.92	0.91
112	0.87	0.89
113	0.88	0.88
114	0.87	0.88
115	0.79	0.83
116	0.87	0.85
117	0.87	0.86
118	0.96	0.91
119	0.94	0.93
120	0.87	0.9
121	0.88	0.89
122	0.88	0.89
123	0.88	0.88
124	0.91	0.89
125	0.91	0.9
126	0.88	0.89
127	0.91	0.9
128	0.79	0.85
129	0.9	0.87
130	0.85	0.86
131	0.88	0.87
132	0.9	0.89
133	0.85	0.87
134	0.85	0.86
135	0.88	0.87
136	0.88	0.87
137	0.85	0.86
138	0.9	0.88
139	0.87	0.88
140	0.9	0.89
141	0.95	0.92
142	0.86	0.89
143	0.89	0.89
144	0.89	0.89
145	0.92	0.91
146	0.89	0.9
147	0.88	0.89
148	0.86	0.87
149	0.83	0.85
150	0.91	0.88
151	0.88	0.88
152	0.9	0.89
153	0.94	0.92
154	0.9	0.91
155	0.89	0.9
156	0.88	0.89
157	0.89	0.89
158	0.91	0.9
159	0.92	0.91
160	0.88	0.9
161	0.88	0.89
162	0.87	0.88
163	0.85	0.87
164	0.91	0.89
165	0.92	0.9
166	0.85	0.88
167	0.88	0.88
168	0.88	0.88
169	0.92	0.9
170	0.95	0.92
171	0.87	0.9
172	0.94	0.92
173	0.89	0.9
174	0.89	0.9
175	0.87	0.88
176	0.86	0.87
177	0.9	0.89
178	0.91	0.9
179	0.92	0.91
180	0.87	0.89
181	0.88	0.88
182	0.86	0.87
183	0.91	0.89
184	0.93	0.91
185	0.91	0.91
186	0.91	0.91
187	0.87	0.89
188	0.92	0.9
189	0.92	0.91
190	0.9	0.91
191	0.9	0.9
192	0.83	0.87
193	0.83	0.85
194	0.86	0.86
195	0.82	0.84
196	0.92	0.88
197	0.85	0.87
198	0.9	0.88
199	0.9	0.89
200	0.84	0.87
201	0.85	0.86
202	0.94	0.9
203	0.84	0.87
204	0.92	0.9
205	0.9	0.9
206	0.92	0.91
207	0.92	0.91
208	0.86	0.88
209	0.9	0.89
210	0.88	0.88
211	0.86	0.87
212	0.9	0.88
213	0.86	0.87
214	0.91	0.89
215	0.9	0.9
216	0.9	0.9
217	0.93	0.91
218	0.94	0.93
219	0.94	0.93
220	0.86	0.9
221	0.89	0.89
222	0.88	0.89
223	0.95	0.92
224	0.88	0.9
225	0.88	0.89
226	0.84	0.87
227	0.95	0.91
228	0.9	0.9
229	0.94	0.92
230	0.88	0.9
231	0.9	0.9
232	0.9	0.9
233	0.92	0.91
234	0.9	0.91
235	0.96	0.93
236	0.93	0.93
237	0.93	0.93
238	0.9	0.92
239	0.89	0.9
240	0.85	0.88
241	0.92	0.9
242	0.92	0.91
243	0.91	0.91
244	0.89	0.9
245	0.87	0.89
246	0.87	0.88
247	0.9	0.89
248	0.88	0.88
249	0.93	0.91
250	0.92	0.91
251	0.94	0.93
252	0.93	0.93
253	0.88	0.9
254	0.9	0.9
255	0.9	0.9
256	0.94	0.92
257	0.85	0.89
258	0.87	0.88
259	0.93	0.9
260	0.9	0.9
261	0.95	0.93
262	0.9	0.91
263	0.88	0.89
264	0.92	0.91
265	0.88	0.9
266	0.88	0.89
267	0.91	0.9
268	0.9	0.9
269	0.9	0.9
270	0.94	0.92
271	0.88	0.9
272	0.91	0.9
273	0.9	0.9
274	0.93	0.92
275	0.91	0.92
276	0.9	0.91
277	0.9	0.9
278	0.93	0.92
279	0.95	0.93
280	0.89	0.91
281	0.9	0.91
282	0.88	0.89
283	0.95	0.92
284	0.94	0.93
285	0.92	0.92
286	0.92	0.92
287	0.87	0.89
288	0.93	0.91
289	0.91	0.91
290	0.93	0.92
291	0.93	0.93
292	0.89	0.91
293	0.85	0.88
294	0.9	0.89
295	0.9	0.89
296	0.87	0.88
297	0.87	0.88
298	0.92	0.9
299	0.91	0.91
300	0.9	0.9
301	0.89	0.89
302	0.92	0.91
303	0.92	0.91
304	0.93	0.92
305	0.92	0.92
306	0.93	0.92
307	0.89	0.91
308	0.87	0.89
309	0.91	0.9
310	0.88	0.89
311	0.91	0.9
312	0.92	0.91
313	0.95	0.93
314	0.91	0.92
315	0.87	0.9
316	0.91	0.9
317	0.82	0.86
318	0.93	0.9
319	0.97	0.93
320	0.92	0.93
321	0.93	0.93
322	0.91	0.92
323	0.94	0.93
324	0.89	0.91
325	0.94	0.92
326	0.88	0.9
327	0.88	0.89
328	0.94	0.91
329	0.86	0.88
330	0.93	0.91
331	0.95	0.93
332	0.91	0.92
333	0.91	0.92
334	0.89	0.9
335	0.91	0.9
336	0.96	0.93
337	0.88	0.91
338	0.93	0.92
339	0.95	0.93
340	0.88	0.91
341	0.92	0.91
342	0.88	0.9
343	0.89	0.89
344	0.96	0.92
345	0.93	0.93
346	0.92	0.92
347	0.85	0.88
348	0.98	0.93
349	0.92	0.93
350	0.92	0.92
351	0.91	0.92
352	0.94	0.93
353	0.9	0.91
354	0.91	0.91
355	0.9	0.91
356	0.91	0.91
357	0.91	0.91
358	0.91	0.91
359	0.88	0.9
360	0.93	0.91
361	0.92	0.92
362	0.89	0.9
363	0.94	0.92
364	0.9	0.91
365	0.96	0.94
366	0.94	0.94
367	0.94	0.94
368	0.92	0.93
369	0.88	0.9
370	0.94	0.92
371	0.95	0.93
372	0.88	0.91
373	0.93	0.92
374	0.92	0.92
375	0.91	0.91
376	0.9	0.91
377	0.9	0.9
378	0.94	0.92
379	0.91	0.91
380	0.92	0.92
381	0.93	0.92
382	0.92	0.92
383	0.93	0.92
384	0.93	0.93
385	0.91	0.92
386	0.93	0.92
387	0.91	0.91
388	0.9	0.91
389	0.91	0.91
390	0.96	0.93
391	0.93	0.93
392	0.95	0.94
393	0.94	0.94
394	0.91	0.93
395	0.9	0.91
396	0.91	0.91
397	0.91	0.91
398	0.88	0.89
399	0.92	0.91
400	0.89	0.9
401	0.9	0.9
402	0.87	0.88
403	0.94	0.91
404	0.9	0.91
405	0.92	0.91
406	0.93	0.92
407	0.92	0.92
408	0.94	0.93
409	0.93	0.93
410	0.88	0.91
411	0.89	0.9
412	0.89	0.9
413	0.91	0.9
414	0.92	0.91
415	0.93	0.92
416	0.9	0.91
417	0.94	0.93
418	0.9	0.91
419	0.91	0.91
420	0.93	0.92
421	0.9	0.91
422	0.92	0.91
423	0.91	0.91
424	0.94	0.92
425	0.92	0.92
426	0.97	0.95
427	0.82	0.88
428	0.93	0.91
429	0.94	0.92
430	0.91	0.91
431	0.93	0.92
432	0.92	0.92
433	0.93	0.93
434	0.88	0.9
435	0.91	0.9
436	0.91	0.91
437	0.88	0.9
438	0.9	0.9
439	0.88	0.89
440	0.96	0.92
441	0.92	0.92
442	0.95	0.93
443	0.88	0.91
444	0.9	0.91
445	0.93	0.92
446	0.95	0.93
447	0.87	0.9
448	0.93	0.91
449	0.97	0.94
450	0.92	0.93
451	0.91	0.92
452	0.91	0.91
453	0.93	0.92
454	0.92	0.92
455	0.87	0.89
456	0.91	0.9
457	0.93	0.91
458	0.93	0.92
459	0.93	0.92
460	0.91	0.92
461	0.95	0.94
462	0.9	0.92
463	0.94	0.93
464	0.92	0.93
465	0.93	0.93
466	0.93	0.93
467	0.95	0.94
468	0.91	0.93
469	0.92	0.92
470	0.91	0.92
471	0.91	0.91
472	0.95	0.93
473	0.94	0.94
474	0.93	0.93
475	0.9	0.92
476	0.92	0.92
477	0.9	0.91
478	0.9	0.91
479	0.92	0.91
480	0.89	0.9
481	0.93	0.92
482	0.93	0.92
483	0.97	0.94
484	0.9	0.92
485	0.92	0.92
486	0.94	0.93
487	0.85	0.89
488	0.92	0.9
489	0.92	0.91
490	0.95	0.93
491	0.89	0.91
492	0.96	0.94
493	0.92	0.93
494	0.92	0.92
495	0.91	0.92
496	0.92	0.92
497	0.93	0.92
498	0.94	0.93
499	0.93	0.93
500	0.85	0.89
501	0.91	0.9
502	0.9	0.9
503	0.92	0.91
504	0.91	0.91
505	0.94	0.92
506	0.9	0.91
507	0.94	0.93
508	0.93	0.93
509	0.89	0.91
510	0.9	0.91
511	0.94	0.93
512	0.95	0.94
513	0.88	0.91
