..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 17230.520000
Trial#	Reward	Avg_Reward
0	0.85	0.42
1	0.82	0.62
2	0.92	0.77
3	0.83	0.8
4	0.85	0.83
5	0.89	0.86
6	0.93	0.9
7	0.84	0.87
8	0.81	0.84
9	0.84	0.84
10	0.75	0.8
11	0.79	0.79
12	0.89	0.84
13	0.86	0.85
14	0.84	0.84
15	0.82	0.83
16	0.87	0.85
17	0.84	0.84
18	0.94	0.89
19	0.82	0.86
20	0.88	0.87
21	0.83	0.85
22	0.89	0.87
23	0.89	0.88
24	0.83	0.85
25	0.84	0.85
26	0.78	0.82
27	0.83	0.82
28	0.79	0.81
29	0.82	0.81
30	0.92	0.87
31	0.89	0.88
32	0.9	0.89
33	0.86	0.88
34	0.86	0.87
35	0.91	0.89
36	0.86	0.88
37	0.88	0.88
38	0.9	0.89
39	0.86	0.88
40	0.8	0.84
41	0.82	0.83
42	0.89	0.86
43	0.83	0.84
44	0.84	0.84
45	0.78	0.81
46	0.86	0.83
47	0.82	0.83
48	0.88	0.85
49	0.83	0.84
50	0.91	0.87
51	0.84	0.86
52	0.8	0.83
53	0.88	0.85
54	0.83	0.84
55	0.86	0.85
56	0.87	0.86
57	0.86	0.86
58	0.82	0.84
59	0.92	0.88
60	0.75	0.81
61	0.88	0.85
62	0.86	0.85
63	0.87	0.86
64	0.84	0.85
65	0.91	0.88
66	0.83	0.86
67	0.85	0.85
68	0.81	0.83
69	0.82	0.83
70	0.81	0.82
71	0.8	0.81
72	0.88	0.84
73	0.82	0.83
74	0.89	0.86
75	0.85	0.86
76	0.91	0.88
77	0.89	0.89
78	0.77	0.83
79	0.91	0.87
80	0.88	0.87
81	0.9	0.89
82	0.86	0.87
83	0.84	0.86
84	0.83	0.84
85	0.86	0.85
86	0.9	0.87
87	0.83	0.85
88	0.83	0.84
89	0.83	0.83
90	0.81	0.82
91	0.85	0.84
92	0.84	0.84
93	0.81	0.83
94	0.86	0.85
95	0.89	0.87
96	0.87	0.87
97	0.87	0.87
98	0.86	0.86
99	0.9	0.88
100	0.88	0.88
101	0.86	0.87
102	0.88	0.87
103	0.82	0.85
104	0.83	0.84
105	0.87	0.86
106	0.83	0.84
107	0.85	0.85
108	0.88	0.86
