..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 14993.190000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.65	0.52
2	0.8	0.66
3	0.74	0.7
4	0.7	0.7
5	0.68	0.69
6	0.61	0.65
7	0.74	0.69
8	0.66	0.68
9	0.85	0.76
10	0.68	0.72
11	0.64	0.68
12	0.74	0.71
13	0.75	0.73
14	0.78	0.75
15	0.7	0.73
16	0.75	0.74
17	0.66	0.7
18	0.79	0.75
19	0.73	0.74
20	0.81	0.77
21	0.85	0.81
22	0.69	0.75
23	0.64	0.7
24	0.77	0.73
25	0.76	0.75
26	0.77	0.76
27	0.75	0.76
28	0.68	0.72
29	0.7	0.71
30	0.78	0.75
31	0.75	0.75
32	0.63	0.69
33	0.8	0.74
34	0.62	0.68
35	0.8	0.74
36	0.83	0.79
37	0.83	0.81
38	0.52	0.67
39	0.77	0.72
40	0.85	0.79
41	0.8	0.79
42	0.67	0.73
43	0.84	0.79
44	0.74	0.76
45	0.87	0.82
46	0.86	0.84
47	0.81	0.82
48	0.62	0.72
49	0.76	0.74
50	0.71	0.73
51	0.81	0.77
52	0.76	0.76
53	0.71	0.74
54	0.87	0.8
55	0.89	0.84
56	0.87	0.86
57	0.85	0.85
58	0.65	0.75
59	0.79	0.77
60	0.82	0.8
61	0.85	0.82
62	0.83	0.83
63	0.85	0.84
64	0.81	0.83
65	0.86	0.84
66	0.66	0.75
67	0.81	0.78
68	0.82	0.8
69	0.81	0.8
70	0.75	0.78
71	0.81	0.79
72	0.83	0.81
73	0.74	0.78
74	0.8	0.79
75	0.7	0.74
76	0.75	0.75
77	0.86	0.8
78	0.78	0.79
79	0.85	0.82
80	0.85	0.83
81	0.8	0.81
82	0.7	0.76
83	0.85	0.8
84	0.82	0.81
85	0.82	0.81
86	0.83	0.82
87	0.79	0.81
88	0.78	0.79
89	0.64	0.71
90	0.8	0.76
91	0.78	0.77
92	0.84	0.8
93	0.84	0.82
94	0.87	0.85
95	0.86	0.85
96	0.85	0.85
97	0.87	0.86
98	0.81	0.84
99	0.76	0.8
100	0.76	0.78
101	0.81	0.8
102	0.85	0.82
103	0.86	0.84
104	0.79	0.82
105	0.89	0.85
106	0.71	0.78
107	0.84	0.81
108	0.8	0.8
109	0.7	0.75
110	0.77	0.76
111	0.83	0.79
112	0.74	0.77
113	0.82	0.79
114	0.79	0.79
115	0.73	0.76
116	0.85	0.81
117	0.8	0.8
118	0.72	0.76
119	0.89	0.82
120	0.77	0.79
121	0.82	0.81
122	0.88	0.84
123	0.81	0.83
124	0.85	0.84
125	0.77	0.8
126	0.87	0.84
127	0.87	0.85
128	0.82	0.83
129	0.63	0.73
130	0.71	0.72
131	0.84	0.78
132	0.84	0.81
133	0.84	0.82
134	0.85	0.84
135	0.83	0.83
136	0.79	0.81
137	0.81	0.81
138	0.77	0.79
139	0.74	0.77
140	0.87	0.82
141	0.87	0.85
142	0.81	0.83
143	0.85	0.84
144	0.86	0.85
145	0.79	0.82
146	0.73	0.77
147	0.81	0.79
148	0.84	0.82
149	0.81	0.82
150	0.82	0.82
151	0.9	0.86
152	0.89	0.87
153	0.79	0.83
154	0.78	0.81
155	0.84	0.82
156	0.89	0.85
157	0.74	0.8
158	0.85	0.82
159	0.81	0.82
160	0.88	0.85
161	0.86	0.85
162	0.79	0.82
163	0.81	0.81
164	0.79	0.8
165	0.81	0.8
166	0.84	0.82
167	0.82	0.82
168	0.87	0.84
169	0.89	0.87
170	0.77	0.82
171	0.77	0.8
172	0.79	0.8
173	0.76	0.78
174	0.85	0.82
175	0.89	0.85
176	0.87	0.86
177	0.75	0.8
178	0.9	0.85
179	0.77	0.81
180	0.86	0.83
181	0.77	0.8
182	0.87	0.83
183	0.91	0.87
184	0.81	0.84
185	0.79	0.82
186	0.82	0.82
187	0.79	0.81
188	0.91	0.86
189	0.84	0.85
190	0.87	0.86
191	0.84	0.85
192	0.9	0.87
193	0.84	0.86
194	0.79	0.82
195	0.91	0.87
196	0.83	0.85
197	0.82	0.84
198	0.79	0.82
199	0.81	0.81
200	0.89	0.85
201	0.81	0.83
202	0.81	0.82
203	0.84	0.83
204	0.9	0.86
205	0.81	0.84
206	0.82	0.83
207	0.85	0.84
208	0.73	0.79
209	0.83	0.81
210	0.75	0.78
211	0.9	0.84
212	0.88	0.86
213	0.83	0.84
214	0.88	0.86
215	0.81	0.84
216	0.8	0.82
217	0.83	0.83
218	0.82	0.82
219	0.89	0.85
220	0.8	0.83
221	0.81	0.82
222	0.84	0.83
223	0.78	0.81
224	0.82	0.81
225	0.9	0.85
226	0.86	0.86
227	0.87	0.87
228	0.86	0.86
229	0.89	0.88
230	0.9	0.89
231	0.84	0.86
232	0.8	0.83
233	0.81	0.82
234	0.85	0.84
235	0.86	0.85
236	0.86	0.85
237	0.88	0.86
238	0.82	0.84
239	0.85	0.85
240	0.82	0.83
241	0.85	0.84
242	0.79	0.81
243	0.86	0.84
244	0.91	0.87
245	0.86	0.86
246	0.88	0.87
247	0.83	0.85
248	0.87	0.86
249	0.85	0.85
250	0.85	0.85
251	0.88	0.87
252	0.78	0.82
253	0.91	0.87
254	0.84	0.86
255	0.77	0.81
256	0.81	0.81
257	0.82	0.81
258	0.78	0.8
259	0.84	0.82
260	0.84	0.83
261	0.85	0.84
262	0.77	0.8
263	0.81	0.81
264	0.85	0.83
265	0.78	0.81
266	0.79	0.8
267	0.91	0.86
268	0.84	0.85
269	0.83	0.84
270	0.82	0.83
271	0.87	0.85
272	0.83	0.84
273	0.82	0.83
274	0.86	0.84
275	0.8	0.82
276	0.87	0.85
277	0.81	0.83
278	0.81	0.82
279	0.9	0.86
280	0.81	0.84
281	0.83	0.83
282	0.87	0.85
283	0.84	0.85
284	0.85	0.85
285	0.86	0.85
286	0.9	0.88
287	0.84	0.86
288	0.85	0.86
289	0.86	0.86
290	0.84	0.85
291	0.82	0.84
292	0.89	0.86
293	0.84	0.85
294	0.8	0.83
295	0.89	0.86
296	0.82	0.84
297	0.8	0.82
298	0.81	0.81
299	0.84	0.83
300	0.9	0.86
301	0.79	0.82
302	0.81	0.82
303	0.86	0.84
304	0.84	0.84
305	0.84	0.84
306	0.82	0.83
307	0.83	0.83
308	0.84	0.83
309	0.81	0.82
310	0.85	0.84
311	0.83	0.84
312	0.79	0.81
313	0.9	0.86
314	0.83	0.84
315	0.8	0.82
316	0.84	0.83
317	0.88	0.85
318	0.9	0.88
319	0.8	0.84
320	0.83	0.83
321	0.83	0.83
322	0.83	0.83
323	0.84	0.83
324	0.85	0.84
325	0.91	0.88
326	0.8	0.84
327	0.81	0.82
328	0.84	0.83
329	0.79	0.81
330	0.79	0.8
331	0.74	0.77
332	0.87	0.82
333	0.87	0.85
334	0.85	0.85
335	0.9	0.88
336	0.87	0.87
337	0.76	0.82
338	0.87	0.84
339	0.88	0.86
340	0.81	0.84
341	0.79	0.82
342	0.85	0.83
343	0.84	0.83
344	0.82	0.83
345	0.84	0.84
346	0.79	0.81
347	0.86	0.84
348	0.8	0.82
349	0.81	0.81
350	0.87	0.84
351	0.83	0.84
352	0.88	0.86
353	0.84	0.85
354	0.88	0.86
355	0.87	0.86
356	0.8	0.83
357	0.88	0.86
358	0.79	0.82
359	0.84	0.83
360	0.87	0.85
361	0.82	0.84
362	0.8	0.82
363	0.83	0.83
364	0.81	0.82
365	0.84	0.83
366	0.79	0.81
367	0.85	0.83
368	0.86	0.85
369	0.78	0.81
370	0.89	0.85
371	0.82	0.84
372	0.78	0.81
373	0.82	0.81
374	0.86	0.83
375	0.81	0.82
376	0.8	0.81
377	0.8	0.81
378	0.88	0.84
379	0.83	0.84
380	0.82	0.83
381	0.81	0.82
382	0.87	0.84
383	0.88	0.86
384	0.85	0.86
385	0.86	0.86
386	0.89	0.88
387	0.84	0.86
388	0.84	0.85
389	0.87	0.86
390	0.89	0.87
391	0.9	0.89
392	0.85	0.87
393	0.9	0.88
394	0.81	0.84
395	0.81	0.83
396	0.84	0.84
397	0.89	0.86
398	0.86	0.86
399	0.87	0.86
400	0.85	0.86
401	0.85	0.85
402	0.81	0.83
403	0.85	0.84
404	0.86	0.85
405	0.85	0.85
406	0.89	0.87
407	0.88	0.88
408	0.8	0.84
409	0.88	0.86
410	0.84	0.85
411	0.76	0.8
412	0.81	0.81
413	0.8	0.81
414	0.8	0.8
415	0.79	0.8
416	0.79	0.79
417	0.78	0.79
418	0.85	0.82
419	0.86	0.84
420	0.86	0.85
421	0.77	0.81
422	0.89	0.85
423	0.84	0.85
424	0.85	0.85
425	0.83	0.84
426	0.81	0.82
427	0.88	0.85
428	0.88	0.87
429	0.83	0.85
430	0.88	0.87
431	0.82	0.84
432	0.85	0.85
433	0.82	0.83
434	0.83	0.83
435	0.83	0.83
436	0.89	0.86
437	0.8	0.83
438	0.87	0.85
439	0.83	0.84
440	0.84	0.84
441	0.84	0.84
442	0.84	0.84
443	0.85	0.85
444	0.82	0.83
445	0.83	0.83
446	0.8	0.81
447	0.88	0.85
448	0.77	0.81
449	0.88	0.84
450	0.86	0.85
451	0.84	0.84
452	0.8	0.82
453	0.87	0.84
454	0.86	0.85
455	0.76	0.81
456	0.83	0.82
457	0.81	0.81
458	0.82	0.82
459	0.83	0.83
460	0.79	0.81
461	0.82	0.81
462	0.85	0.83
463	0.86	0.85
464	0.85	0.85
465	0.82	0.83
466	0.84	0.84
467	0.85	0.84
468	0.89	0.87
469	0.86	0.87
470	0.85	0.86
471	0.84	0.85
472	0.88	0.87
473	0.83	0.85
474	0.74	0.79
475	0.87	0.83
476	0.92	0.88
477	0.81	0.84
478	0.85	0.85
479	0.89	0.87
480	0.76	0.81
481	0.84	0.83
482	0.82	0.83
483	0.84	0.83
484	0.86	0.85
485	0.87	0.86
486	0.88	0.87
487	0.88	0.88
488	0.84	0.86
489	0.82	0.84
490	0.9	0.87
491	0.86	0.86
492	0.84	0.85
493	0.81	0.83
494	0.83	0.83
495	0.86	0.85
496	0.84	0.84
497	0.81	0.83
498	0.91	0.87
499	0.76	0.81
500	0.82	0.82
501	0.85	0.83
502	0.85	0.84
503	0.87	0.86
504	0.89	0.87
505	0.78	0.83
506	0.85	0.84
507	0.88	0.86
508	0.85	0.85
509	0.82	0.83
510	0.83	0.83
511	0.79	0.81
512	0.83	0.82
513	0.84	0.83
514	0.8	0.81
515	0.85	0.83
516	0.89	0.86
517	0.89	0.88
518	0.85	0.86
519	0.88	0.87
520	0.84	0.85
521	0.84	0.85
522	0.86	0.86
523	0.77	0.81
524	0.8	0.81
525	0.77	0.79
526	0.89	0.84
527	0.82	0.83
528	0.84	0.84
529	0.83	0.83
530	0.81	0.82
531	0.9	0.86
532	0.83	0.84
533	0.83	0.83
534	0.84	0.84
535	0.83	0.83
536	0.84	0.84
537	0.8	0.82
538	0.85	0.83
539	0.82	0.83
540	0.88	0.85
541	0.84	0.85
542	0.84	0.84
543	0.79	0.82
544	0.79	0.8
545	0.84	0.82
546	0.82	0.82
547	0.8	0.81
548	0.78	0.8
549	0.78	0.79
550	0.8	0.79
551	0.88	0.84
552	0.82	0.83
553	0.82	0.82
554	0.8	0.81
555	0.85	0.83
556	0.88	0.85
557	0.86	0.86
558	0.86	0.86
559	0.76	0.81
560	0.8	0.81
561	0.84	0.82
562	0.85	0.84
563	0.83	0.84
564	0.86	0.85
565	0.8	0.82
566	0.84	0.83
567	0.88	0.85
568	0.9	0.88
569	0.79	0.83
570	0.83	0.83
571	0.87	0.85
572	0.81	0.83
573	0.87	0.85
574	0.79	0.82
575	0.85	0.84
576	0.83	0.83
577	0.83	0.83
578	0.92	0.88
579	0.86	0.87
580	0.85	0.86
581	0.86	0.86
582	0.81	0.83
583	0.83	0.83
584	0.86	0.85
585	0.82	0.84
586	0.92	0.88
587	0.86	0.87
588	0.87	0.87
589	0.85	0.86
590	0.87	0.86
591	0.79	0.83
592	0.9	0.86
593	0.82	0.84
594	0.88	0.86
595	0.8	0.83
596	0.82	0.82
597	0.77	0.79
598	0.86	0.83
599	0.83	0.83
600	0.85	0.84
601	0.83	0.83
602	0.83	0.83
603	0.79	0.81
604	0.87	0.84
605	0.85	0.85
606	0.84	0.84
607	0.84	0.84
608	0.82	0.83
609	0.81	0.82
610	0.85	0.84
611	0.85	0.84
612	0.86	0.85
613	0.81	0.83
614	0.89	0.86
615	0.89	0.88
616	0.89	0.88
617	0.91	0.9
618	0.9	0.9
619	0.87	0.88
620	0.82	0.85
621	0.87	0.86
622	0.83	0.85
623	0.89	0.87
624	0.85	0.86
625	0.88	0.87
626	0.86	0.86
627	0.85	0.86
628	0.83	0.84
629	0.82	0.83
630	0.87	0.85
631	0.89	0.87
632	0.81	0.84
633	0.83	0.83
634	0.91	0.87
635	0.87	0.87
636	0.87	0.87
637	0.83	0.85
638	0.85	0.85
639	0.87	0.86
640	0.8	0.83
641	0.86	0.84
642	0.85	0.85
643	0.84	0.84
644	0.89	0.87
645	0.8	0.83
646	0.83	0.83
647	0.9	0.86
648	0.85	0.86
649	0.86	0.86
650	0.91	0.88
651	0.8	0.84
652	0.83	0.84
653	0.78	0.81
654	0.8	0.81
655	0.86	0.83
656	0.83	0.83
657	0.87	0.85
658	0.92	0.89
659	0.8	0.84
660	0.78	0.81
661	0.87	0.84
662	0.82	0.83
663	0.79	0.81
664	0.84	0.83
665	0.86	0.84
666	0.81	0.83
667	0.8	0.81
668	0.83	0.82
669	0.84	0.83
670	0.84	0.83
671	0.8	0.82
672	0.83	0.83
673	0.87	0.85
674	0.86	0.85
675	0.81	0.83
676	0.88	0.86
677	0.8	0.83
678	0.87	0.85
679	0.85	0.85
680	0.83	0.84
681	0.86	0.85
682	0.85	0.85
683	0.87	0.86
684	0.8	0.83
685	0.86	0.84
686	0.88	0.86
687	0.88	0.87
688	0.81	0.84
689	0.85	0.84
690	0.87	0.86
691	0.84	0.85
692	0.81	0.83
693	0.83	0.83
694	0.84	0.84
695	0.81	0.82
696	0.86	0.84
697	0.81	0.83
698	0.81	0.82
699	0.85	0.84
700	0.88	0.86
701	0.82	0.84
702	0.89	0.86
703	0.82	0.84
704	0.79	0.82
705	0.83	0.83
706	0.84	0.83
707	0.84	0.84
708	0.81	0.82
709	0.8	0.81
710	0.85	0.83
711	0.79	0.81
712	0.87	0.84
713	0.83	0.84
714	0.85	0.84
715	0.89	0.86
