..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 15542.480000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.81	0.59
2	0.77	0.68
3	0.66	0.67
4	0.84	0.75
5	0.81	0.78
6	0.9	0.84
7	0.89	0.86
8	0.8	0.83
9	0.59	0.71
10	0.75	0.73
11	0.68	0.71
12	0.8	0.75
13	0.77	0.76
14	0.85	0.81
15	0.84	0.82
16	0.78	0.8
17	0.81	0.81
18	0.64	0.72
19	0.73	0.73
20	0.83	0.78
21	0.9	0.84
22	0.92	0.88
23	0.68	0.78
24	0.77	0.77
25	0.78	0.78
26	0.81	0.79
27	0.84	0.82
28	0.83	0.83
29	0.87	0.85
30	0.78	0.82
31	0.78	0.8
32	0.83	0.82
33	0.87	0.84
34	0.72	0.78
35	0.83	0.8
36	0.93	0.87
37	0.87	0.87
38	0.85	0.86
39	0.79	0.83
40	0.83	0.83
41	0.77	0.8
42	0.83	0.81
43	0.85	0.83
44	0.86	0.85
45	0.81	0.83
46	0.82	0.82
47	0.75	0.79
48	0.81	0.8
49	0.83	0.81
50	0.84	0.83
51	0.82	0.82
52	0.86	0.84
53	0.79	0.82
54	0.81	0.81
55	0.59	0.7
56	0.86	0.78
57	0.85	0.81
58	0.76	0.79
59	0.91	0.85
60	0.81	0.83
61	0.78	0.81
62	0.81	0.81
63	0.69	0.75
64	0.81	0.78
65	0.77	0.77
66	0.74	0.76
67	0.8	0.78
68	0.82	0.8
69	0.84	0.82
70	0.88	0.85
71	0.69	0.77
72	0.85	0.81
73	0.8	0.81
74	0.84	0.82
75	0.83	0.83
76	0.9	0.86
77	0.82	0.84
78	0.91	0.87
79	0.74	0.81
80	0.9	0.86
81	0.7	0.78
82	0.88	0.83
83	0.82	0.83
84	0.92	0.87
85	0.86	0.87
86	0.8	0.83
87	0.87	0.85
88	0.83	0.84
89	0.87	0.86
90	0.93	0.9
91	0.91	0.9
92	0.87	0.89
93	0.87	0.88
94	0.92	0.9
95	0.86	0.88
96	0.86	0.87
97	0.85	0.86
98	0.89	0.88
99	0.91	0.89
100	0.74	0.82
101	0.85	0.83
102	0.86	0.85
103	0.9	0.87
104	0.79	0.83
105	0.77	0.8
106	0.9	0.85
107	0.91	0.88
108	0.92	0.9
109	0.85	0.87
110	0.81	0.84
111	0.83	0.84
112	0.88	0.86
113	0.86	0.86
114	0.88	0.87
115	0.85	0.86
116	0.86	0.86
117	0.9	0.88
118	0.8	0.84
119	0.79	0.82
120	0.87	0.84
121	0.88	0.86
122	0.85	0.85
123	0.74	0.8
124	0.91	0.85
125	0.78	0.82
126	0.85	0.83
127	0.9	0.87
128	0.87	0.87
129	0.79	0.83
130	0.88	0.85
131	0.82	0.84
132	0.9	0.87
133	0.88	0.87
134	0.72	0.8
135	0.9	0.85
136	0.79	0.82
137	0.87	0.84
138	0.88	0.86
139	0.86	0.86
140	0.84	0.85
141	0.92	0.88
142	0.84	0.86
143	0.93	0.9
144	0.94	0.92
145	0.82	0.87
146	0.96	0.92
147	0.86	0.89
148	0.85	0.87
149	0.86	0.86
150	0.84	0.85
151	0.93	0.89
152	0.86	0.87
153	0.89	0.88
154	0.82	0.85
155	0.95	0.9
