..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Unit\
Cummulative Reward: 16272.130000
Trial#	Reward	Avg_Reward
0	0.88	0.44
1	0.84	0.64
2	0.88	0.76
3	0.79	0.77
4	0.87	0.82
5	0.77	0.8
6	0.91	0.85
7	0.71	0.78
8	0.75	0.76
9	0.94	0.85
10	0.82	0.83
11	0.81	0.82
12	0.87	0.84
13	0.88	0.86
14	0.77	0.82
15	0.77	0.79
16	0.8	0.8
17	0.91	0.86
18	0.87	0.86
19	0.73	0.8
20	0.8	0.8
21	0.9	0.85
22	0.87	0.86
23	0.74	0.8
24	0.85	0.82
25	0.81	0.82
26	0.65	0.73
27	0.9	0.82
28	0.87	0.84
29	0.94	0.89
30	0.93	0.91
31	0.85	0.88
32	0.96	0.92
33	0.88	0.9
34	0.85	0.88
35	0.87	0.87
36	0.84	0.86
37	0.78	0.82
38	0.89	0.86
39	0.88	0.87
40	0.89	0.88
41	0.84	0.86
42	0.89	0.87
43	0.79	0.83
44	0.83	0.83
45	0.8	0.81
46	0.84	0.83
47	0.86	0.85
48	0.82	0.83
49	0.79	0.81
50	0.86	0.83
51	0.88	0.86
52	0.86	0.86
53	0.86	0.86
54	0.84	0.85
55	0.89	0.87
56	0.83	0.85
57	0.95	0.9
58	0.94	0.92
59	0.8	0.86
60	0.85	0.85
61	0.87	0.86
62	0.76	0.81
63	0.83	0.82
64	0.76	0.79
65	0.9	0.84
66	0.91	0.88
67	0.91	0.9
68	0.92	0.91
69	0.89	0.9
70	0.87	0.88
71	0.81	0.85
72	0.83	0.84
73	0.92	0.88
74	0.86	0.87
75	0.93	0.9
76	0.94	0.92
77	0.85	0.89
78	0.85	0.87
79	0.81	0.84
80	0.83	0.84
81	0.8	0.82
82	0.86	0.84
83	0.95	0.89
84	0.9	0.9
85	0.78	0.84
86	0.87	0.86
87	0.82	0.84
88	0.94	0.89
89	0.72	0.81
90	0.83	0.82
91	0.86	0.84
92	0.86	0.85
93	0.84	0.84
94	0.88	0.86
95	0.89	0.87
96	0.89	0.88
97	0.91	0.89
98	0.95	0.92
99	0.86	0.89
100	0.92	0.91
101	0.8	0.85
102	0.93	0.89
103	0.84	0.87
104	0.93	0.9
105	0.87	0.89
106	0.78	0.83
107	0.88	0.85
108	0.9	0.88
109	0.8	0.84
110	0.88	0.86
111	0.87	0.86
112	0.88	0.87
113	0.81	0.84
114	0.91	0.88
115	0.84	0.86
116	0.84	0.85
117	0.91	0.88
118	0.87	0.88
119	0.91	0.89
120	0.85	0.87
121	0.81	0.84
122	0.91	0.88
123	0.85	0.86
124	0.84	0.85
125	0.9	0.88
126	0.84	0.86
127	0.92	0.89
128	0.85	0.87
129	0.92	0.89
130	0.79	0.84
131	0.85	0.84
132	0.78	0.81
133	0.94	0.88
134	0.94	0.91
135	0.79	0.85
136	0.89	0.87
137	0.84	0.85
138	0.93	0.89
139	0.87	0.88
140	0.97	0.92
141	0.84	0.88
142	0.9	0.89
143	0.9	0.89
144	0.9	0.9
145	0.92	0.91
146	0.92	0.91
147	0.88	0.9
148	0.88	0.89
149	0.89	0.89
150	0.86	0.87
151	0.82	0.85
152	0.88	0.86
153	0.82	0.84
154	0.91	0.88
155	0.76	0.82
156	0.86	0.84
157	0.83	0.83
158	0.86	0.85
159	0.9	0.87
160	0.87	0.87
161	0.86	0.87
162	0.87	0.87
163	0.84	0.85
164	0.88	0.87
165	0.8	0.84
166	0.92	0.88
167	0.79	0.83
168	0.94	0.89
169	0.85	0.87
170	0.89	0.88
171	0.9	0.89
172	0.8	0.85
173	0.88	0.86
174	0.79	0.83
175	0.97	0.9
176	0.91	0.91
177	0.88	0.89
178	0.8	0.84
179	0.85	0.85
180	0.91	0.88
181	0.79	0.84
182	0.94	0.89
183	0.9	0.89
184	0.85	0.87
185	0.88	0.88
186	0.79	0.83
187	0.86	0.84
188	0.87	0.86
189	0.82	0.84
190	0.96	0.9
191	0.91	0.9
192	0.85	0.88
193	0.84	0.86
194	0.86	0.86
195	0.91	0.88
196	0.93	0.91
197	0.93	0.92
198	0.95	0.93
199	0.87	0.9
200	0.92	0.91
201	0.83	0.87
202	0.84	0.86
203	0.93	0.89
204	0.86	0.87
